322	995	0	-87.67706	42.05508	995	1025	0	-88.03543	42.21903	1029.7	1059.7
323	995	0	-88.14543	42.05328	995	1025	0	-88.16007	42.01878	999	1029
324	900	0	-87.61537	41.85908	900	930	0	-88.14543	42.05328	948.9	978.9
325	785	0	-88.05097	41.87143	785	815	0	-88.12877	41.86924	791.4	821.4
326	355	0	-88.14543	42.05328	355	385	0	-87.61537	41.85908	403.9	433.9
327	665	0	-88.14543	42.05328	665	695	0	-88.16007	42.01878	669	699
328	945	0	-87.87701	42.17102	945	975	0	-88.03706	42.25514	961.2	991.2
329	599	0	-87.93196	41.77508	599	629	0	-87.95991	41.76303	601.7	631.7
330	986	0	-88.12987	41.88003	986	1016	0	-88.12877	41.86924	987.2	1017.2
331	1008	0	-88.12877	41.86924	1008	1038	0	-88.03427	41.88168	1015.9	1045.9
332	1183	0	-88.03427	41.88168	1183	1213	0	-88.12877	41.86924	1190.9	1220.9
333	573	0	-87.92986	41.73753	573	603	0	-87.93196	41.77508	577.2	607.2
334	735	0	-87.94827	41.95318	735	765	0	-87.94321	41.91898	738.8	768.8
335	962	0	-87.73304	42.08683	962	992	0	-87.68843	42.06368	966.5	996.5
336	1006	0	-87.90557	42.26012	1006	1036	0	-87.97409	42.20932	1014	1044
337	975	0	-87.64155	41.89804	975	1005	0	-87.76786	42.13603	1003.5	1033.5
338	900	0	-87.7375	41.69658	900	930	0	-87.92986	41.73753	916.6	946.6
339	523	0	-87.61663	41.87773	523	553	0	-87.59439	41.80603	531.2	561.2
340	815	0	-87.59439	41.80603	815	845	0	-87.59897	41.79042	816.8	846.8
341	698	0	-87.92986	41.73753	698	728	0	-87.7375	41.69658	714.6	744.6
342	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
343	495	0	-87.586	41.80108	495	525	0	-87.59897	41.79042	496.6	526.6
344	630	0	-87.89181	41.74772	630	660	0	-87.92986	41.73753	633.4	663.4
345	503	0	-87.59897	41.79042	503	533	0	-87.59439	41.80603	504.8	534.8
346	600	0	-87.92986	41.73753	600	630	0	-87.89181	41.74772	603.4	633.4
347	555	0	-87.89811	41.81163	555	585	0	-87.92986	41.73753	563.7	593.7
348	495	0	-87.586	41.80108	495	525	0	-87.59897	41.79042	496.6	526.6
349	1050	0	-87.97409	42.20932	1050	1080	0	-87.96232	42.16257	1055.3	1085.3
350	1035	0	-87.97862	41.97688	1035	1065	0	-87.92986	41.73753	1061.9	1091.9
351	460	0	-87.97409	42.20932	460	490	0	-87.90557	42.26012	468	498
352	423	0	-87.95069	42.17452	423	453	0	-87.61663	41.87773	466	496
353	1215	0	-87.67515	41.87153	1215	1245	0	-87.7554	41.75438	1229.6	1259.6
354	1125	0	-87.7554	41.75438	1125	1155	0	-87.67515	41.87153	1139.6	1169.6
355	1085	0	-87.74936	41.94228	1085	1115	0	-87.7554	41.75438	1105.9	1135.9
356	975	0	-87.6749	41.86293	975	1005	0	-87.74936	41.94228	985.8	1015.8
357	765	0	-87.66405	41.86918	765	795	0	-87.6749	41.86293	766.1	796.1
358	690	0	-87.6749	41.86293	690	720	0	-87.66405	41.86918	691.1	721.1
359	881	0	-88.01027	41.93968	881	911	0	-88.01062	41.97552	885	915
360	611	0	-88.14543	42.05328	611	641	0	-88.01062	41.97552	625.1	655.1
361	746	0	-88.01062	41.97552	746	776	0	-88.01027	41.93968	750	780
362	763	0	-88.01027	41.93968	763	793	0	-88.01272	42.02523	772.5	802.5
363	495	0	-87.89181	41.74772	495	525	0	-87.89811	41.81163	502.1	532.1
364	1125	0	-87.91331	41.80392	1125	1155	0	-88.01373	41.77338	1134	1164
365	645	0	-87.92687	42.37858	645	675	0	-87.97586	42.39812	649.6	679.6
366	655	0	-87.97586	42.39812	655	685	0	-87.82622	42.45242	668.7	698.7
367	795	0	-87.82622	42.45242	795	825	0	-87.86557	42.28877	813.5	843.5
368	870	0	-87.86557	42.28877	870	900	0	-87.905	42.29574	873.3	903.3
369	690	0	-87.9042	42.34347	690	720	0	-87.97586	42.39812	698.5	728.5
370	698	0	-87.97586	42.39812	698	728	0	-88.02633	42.35664	704.2	734.2
371	940	0	-88.02633	42.35664	940	970	0	-87.905	42.29574	952.1	982.1
372	705	0	-88.33992	41.87293	705	735	0	-88.2864	41.87973	709.5	739.5
373	810	0	-88.2864	41.87973	810	840	0	-88.33992	41.87293	814.5	844.5
374	945	0	-88.33992	41.87293	945	975	0	-88.2864	41.87973	949.5	979.5
375	1020	0	-88.3198	41.78323	1020	1050	0	-88.2864	41.87973	1031.1	1061.1
376	503	0	-87.59897	41.79042	503	533	0	-87.61663	41.87773	512.8	542.8
377	1020	0	-88.32038	41.76493	1020	1050	0	-88.00561	41.78268	1046.2	1076.2
378	1036	0	-88.20327	41.68083	1036	1066	0	-88.24769	41.7497	1044.5	1074.5
379	1035	0	-88.01373	41.77338	1035	1065	0	-87.91331	41.80392	1044	1074
380	1082	0	-88.00561	41.78268	1082	1112	0	-88.02326	41.77648	1083.6	1113.6
381	1140	0	-88.02326	41.77648	1140	1170	0	-88.01189	41.79358	1142.1	1172.1
382	1146	0	-88.01189	41.79358	1146	1176	0	-87.95676	41.79945	1150.6	1180.6
383	1235	0	-87.95676	41.79945	1235	1265	0	-88.02326	41.77648	1241.1	1271.1
384	495	0	-87.94717	41.81288	495	525	0	-88.01373	41.77338	502.1	532.1
385	1230	0	-88.05464	41.79993	1230	1260	0	-88.33901	41.67931	1257.1	1287.1
386	793	0	-88.20327	41.68083	793	823	0	-88.18272	41.76293	802.3	832.3
387	835	0	-88.18272	41.76293	835	865	0	-88.16687	41.76818	836.4	866.4
388	926	0	-88.16687	41.76818	926	956	0	-88.33901	41.67931	943.4	973.4
389	445	0	-88.01189	41.79358	445	475	0	-87.94717	41.81288	450.8	480.8
390	528	0	-87.6938	41.51603	528	558	0	-87.66479	41.51698	530.4	560.4
391	598	0	-88.05464	41.79993	598	628	0	-88.32038	41.76493	620.4	650.4
392	349	0	-88.32093	41.88843	349	379	0	-87.64271	41.88534	405.2	435.2
393	915	0	-87.6407	41.86949	915	945	0	-87.59041	41.75527	928.4	958.4
394	990	0	-87.59041	41.75527	990	1020	0	-87.586	41.80108	995.1	1025.1
395	1005	0	-88.04571	41.61928	1005	1035	0	-88.32038	41.76493	1033	1063
396	848	0	-87.82666	41.95958	848	878	0	-87.84836	41.9634	849.8	879.8
397	642	0	-87.99362	42.07443	642	672	0	-87.84836	41.9634	659.2	689.2
398	713	0	-88.32093	41.88843	713	743	0	-88.33518	42.16532	743.8	773.8
399	772	0	-88.33518	42.16532	772	802	0	-87.75856	42.05638	821.1	851.1
400	845	0	-87.75856	42.05638	845	875	0	-88.32222	41.90353	894.6	924.6
401	985	0	-88.3246	41.74376	985	1015	0	-88.32038	41.76493	987.4	1017.4
402	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
403	1135	0	-87.62923	41.90033	1135	1165	0	-87.71046	41.92098	1142.1	1172.1
404	785	0	-87.92797	42.36322	785	815	0	-87.93672	42.39977	789.1	819.1
405	1110	0	-87.67126	41.92083	1110	1140	0	-87.62923	41.90033	1114.2	1144.2
406	645	0	-87.65599	41.91433	645	675	0	-87.67126	41.92083	646.5	676.5
407	615	0	-87.61537	41.85908	615	645	0	-87.65599	41.91433	622	652
408	1230	0	-87.90852	41.97868	1230	1260	0	-87.81546	41.99972	1238	1268
409	595	0	-87.81272	42.18952	595	625	0	-87.90557	42.26012	606	636
410	780	0	-87.90557	42.26012	780	810	0	-87.86112	42.25992	783.7	813.7
411	855	0	-87.86112	42.25992	855	885	0	-87.90557	42.26012	858.7	888.7
412	915	0	-87.72766	42.10958	915	945	0	-87.79132	42.18517	924.9	954.9
413	1035	0	-88.14498	42.22658	1035	1065	0	-87.96417	41.74805	1090.3	1120.3
414	890	0	-88.32222	41.90353	890	920	0	-88.43233	41.84842	901	931
415	550	0	-87.73304	42.08683	550	580	0	-87.632	41.84188	578.5	608.5
416	915	0	-87.72806	41.88422	915	945	0	-87.75871	41.99533	927.6	957.6
417	805	0	-87.6657	41.60613	805	835	0	-87.72806	41.88422	836.4	866.4
418	466	0	-87.7806	41.87633	466	496	0	-87.654	41.87298	476.5	506.5
419	855	0	-87.654	41.87298	855	885	0	-87.7806	41.87633	865.5	895.5
420	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
421	1005	0	-87.81636	41.87598	1005	1035	0	-87.7806	41.87633	1008	1038
422	720	0	-87.6343	41.66754	720	750	0	-87.6657	41.60613	727.3	757.3
423	635	0	-87.632	41.84188	635	665	0	-87.6343	41.66754	654.4	684.4
424	446	0	-87.79131	41.89511	446	476	0	-87.6525	41.89269	457.5	487.5
425	865	0	-87.78935	41.88329	865	895	0	-87.85526	41.91853	871.7	901.7
426	1016	0	-87.93986	41.89813	1016	1046	0	-87.7806	41.87633	1029.4	1059.4
427	1155	0	-87.85526	41.91853	1155	1185	0	-87.79566	41.87598	1161.8	1191.8
428	480	0	-87.75619	42.01863	480	510	0	-87.73304	42.08683	487.8	517.8
429	467	0	-87.94717	41.81288	467	497	0	-88.16351	41.78673	485.2	515.2
430	680	0	-88.16351	41.78673	680	710	0	-88.16687	41.76818	682.1	712.1
431	1035	0	-88.16351	41.78673	1035	1065	0	-88.09162	41.83683	1043.2	1073.2
432	975	0	-88.16687	41.76818	975	1005	0	-87.94717	41.81288	993.9	1023.9
433	1021	0	-87.94717	41.81288	1021	1051	0	-88.09162	41.83683	1033.3	1063.3
434	948	0	-87.78935	41.88329	948	978	0	-87.78219	41.89163	949.1	979.1
435	1070	0	-87.66577	41.65546	1070	1100	0	-87.81835	41.68913	1083.2	1113.2
436	900	0	-87.90792	42.12198	900	930	0	-87.93672	42.39977	931	961
437	1155	0	-87.82181	41.97743	1155	1185	0	-87.90852	41.97868	1162.2	1192.2
438	962	0	-87.6525	41.89269	962	992	0	-87.93986	41.89813	985.8	1015.8
439	1263	0	-88.02245	41.75908	1263	1293	0	-88.14498	42.22658	1316	1346
440	855	0	-87.75261	41.96053	855	885	0	-87.64368	41.89249	866.8	896.8
441	870	0	-87.64368	41.89249	870	900	0	-87.79336	41.99373	886.7	916.7
442	920	0	-87.79336	41.99373	920	950	0	-87.75261	41.96053	925	955
443	1025	0	-87.75261	41.96053	1025	1055	0	-87.77171	41.94938	1027	1057
444	415	0	-88.13833	42.17237	415	445	0	-88.13133	42.11068	421.9	451.9
445	975	0	-87.63445	41.92248	975	1005	0	-87.65599	41.91433	977	1007
446	950	0	-87.79132	42.18517	950	980	0	-87.90557	42.26012	962.6	992.6
447	1240	0	-87.96417	41.74805	1240	1270	0	-88.02245	41.75908	1245	1275
448	485	0	-87.67126	41.92083	485	515	0	-87.61537	41.85908	493.3	523.3
449	645	0	-87.76176	41.96038	645	675	0	-87.75261	41.96053	645.8	675.8
450	397	0	-88.08047	42.01618	397	427	0	-88.23412	41.73593	430.7	460.7
451	1030	0	-87.65599	41.91433	1030	1060	0	-87.75261	41.96053	1039.5	1069.5
452	1240	0	-87.96417	41.74805	1240	1270	0	-88.02245	41.75908	1245	1275
453	1035	0	-88.14498	42.22658	1035	1065	0	-87.96417	41.74805	1090.3	1120.3
454	575	0	-88.23412	41.73593	575	605	0	-88.08047	42.01618	608.7	638.7
455	895	0	-88.31465	42.29472	895	925	0	-88.14498	42.22658	910.9	940.9
456	1065	0	-88.08878	42.18838	1065	1095	0	-88.13133	42.11068	1074.3	1104.3
457	975	0	-88.13833	42.17237	975	1005	0	-88.08878	42.18838	979.5	1009.5
458	865	0	-87.6208	41.88486	865	895	0	-88.13833	42.17237	918.4	948.4
459	665	0	-87.73856	42.09893	665	695	0	-87.6208	41.88486	690.7	720.7
460	635	0	-87.69495	41.66458	635	665	0	-87.6343	41.66754	640	670
461	1150	0	-87.92986	41.73753	1150	1180	0	-87.96417	41.74805	1153.1	1183.1
462	425	0	-88.13133	42.11068	425	455	0	-88.07178	42.14213	431	461
463	1095	0	-88.41359	42.28267	1095	1125	0	-88.01698	42.40752	1130.4	1160.4
464	436	0	-88.07178	42.14213	436	466	0	-88.14498	42.22658	447.2	477.2
465	1155	0	-87.95642	42.22292	1155	1185	0	-87.90557	42.26012	1160.9	1190.9
466	1100	0	-87.90557	42.26012	1100	1130	0	-87.95642	42.22292	1105.9	1135.9
467	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
468	1085	0	-87.77171	41.94938	1085	1115	0	-87.75261	41.96053	1087	1117
469	840	0	-88.14498	42.22658	840	870	0	-88.13833	42.17237	846.1	876.1
470	945	0	-87.99362	42.07443	945	975	0	-88.01657	42.08168	947.1	977.1
471	930	0	-87.85066	41.89483	930	960	0	-87.90496	41.91413	935	965
472	995	0	-88.01657	42.08168	995	1025	0	-87.99362	42.07443	997.1	1027.1
473	1125	0	-88.21969	41.76139	1125	1155	0	-88.18272	41.76293	1128.1	1158.1
474	1050	0	-87.97409	42.20932	1050	1080	0	-87.96232	42.16257	1055.3	1085.3
475	765	0	-87.85066	41.89483	765	795	0	-87.90496	41.91413	770	800
476	679	0	-88.1614	41.57273	679	709	0	-88.11696	41.68008	691.5	721.5
477	675	0	-88.03347	42.17547	675	705	0	-87.99362	42.07443	686.7	716.7
478	1095	0	-87.96417	41.74805	1095	1125	0	-87.92986	41.73753	1098.1	1128.1
479	825	0	-87.90496	41.91413	825	855	0	-87.85066	41.89483	830	860
480	630	0	-87.89181	41.74772	630	660	0	-87.92986	41.73753	633.4	663.4
481	1195	0	-88.18272	41.76293	1195	1225	0	-88.23412	41.73593	1200.2	1230.2
482	855	0	-87.56619	41.60383	855	885	0	-87.619	41.72548	869.2	899.2
483	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
484	1195	0	-88.18272	41.76293	1195	1225	0	-88.23412	41.73593	1200.2	1230.2
485	1125	0	-88.21969	41.76139	1125	1155	0	-88.18272	41.76293	1128.1	1158.1
486	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
487	1020	0	-87.66475	41.56813	1020	1050	0	-87.66195	41.54803	1022.2	1052.2
488	585	0	-87.63313	41.88483	585	615	0	-87.98992	42.08538	622	652
489	585	0	-87.63313	41.88483	585	615	0	-87.98992	42.08538	622	652
490	995	0	-87.98992	42.08538	995	1025	0	-87.99362	42.07443	996.3	1026.3
491	945	0	-87.99362	42.07443	945	975	0	-87.98992	42.08538	946.3	976.3
492	675	0	-88.03347	42.17547	675	705	0	-87.99362	42.07443	686.7	716.7
493	793	0	-88.20327	41.68083	793	823	0	-88.18272	41.76293	802.3	832.3
494	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
495	1120	0	-87.82622	42.45242	1120	1150	0	-87.90709	42.45357	1126.6	1156.6
496	843	0	-87.9727	41.78095	843	873	0	-87.95991	41.76303	845.3	875.3
497	775	0	-87.84424	41.77083	775	805	0	-87.9727	41.78095	785.7	815.7
498	638	0	-87.88081	41.80668	638	668	0	-87.84424	41.77083	643	673
499	623	0	-87.86587	41.79492	623	653	0	-87.88081	41.80668	624.8	654.8
500	616	0	-87.89811	41.81163	616	646	0	-87.86587	41.79492	619.3	649.3
501	608	0	-87.92986	41.73753	608	638	0	-87.89811	41.81163	616.7	646.7
502	880	0	-87.82622	42.45242	880	910	0	-87.63226	41.90033	943.5	973.5
503	1373	0	-87.82622	42.45242	1373	1403	0	-87.90709	42.45357	1379.6	1409.6
504	588	0	-87.98992	42.08538	588	618	0	-88.03347	42.17547	598.6	628.6
505	1419	0	-87.84424	41.77083	1419	1449	0	-87.60385	41.79034	1439.1	1469.1
506	445	0	-88.01189	41.79358	445	475	0	-87.63281	41.87389	477.7	507.7
507	915	0	-87.619	41.72548	915	945	0	-87.6343	41.66754	921.6	951.6
508	1263	0	-88.02245	41.75908	1263	1293	0	-88.14498	42.22658	1316	1346
509	665	0	-88.14543	42.05328	665	695	0	-88.16007	42.01878	669	699
510	425	0	-88.13133	42.11068	425	455	0	-88.07178	42.14213	431	461
511	415	0	-88.13833	42.17237	415	445	0	-88.13133	42.11068	421.9	451.9
512	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
513	855	0	-88.46104	42.31407	855	885	0	-88.33984	41.76578	916.8	946.8
514	460	0	-88.33984	41.76578	460	490	0	-88.46104	42.31407	521.8	551.8
515	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
516	1263	0	-88.02245	41.75908	1263	1293	0	-88.14498	42.22658	1316	1346
517	1240	0	-87.96417	41.74805	1240	1270	0	-88.02245	41.75908	1245	1275
518	1035	0	-88.14498	42.22658	1035	1065	0	-87.96417	41.74805	1090.3	1120.3
519	1020	0	-87.83482	42.48562	1020	1050	0	-87.83862	42.45522	1023.4	1053.4
520	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
521	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
522	588	0	-87.98992	42.08538	588	618	0	-88.03347	42.17547	598.6	628.6
523	1065	0	-87.86881	42.03597	1065	1095	0	-87.82611	42.03298	1068.5	1098.5
524	472	0	-87.66467	41.50615	472	502	0	-87.66479	41.51698	473.2	503.2
525	1036	0	-87.66467	41.50615	1036	1066	0	-87.66479	41.51698	1037.2	1067.2
526	1026	0	-87.6938	41.51603	1026	1056	0	-87.66467	41.50615	1028.7	1058.7
527	506	0	-87.66467	41.50615	506	536	0	-87.6938	41.51603	508.7	538.7
528	713	0	-88.32093	41.88843	713	743	0	-88.33518	42.16532	743.8	773.8
529	772	0	-88.33518	42.16532	772	802	0	-87.75856	42.05638	821.1	851.1
530	845	0	-87.75856	42.05638	845	875	0	-88.32222	41.90353	894.6	924.6
531	890	0	-88.32222	41.90353	890	920	0	-88.43233	41.84842	901	931
532	1185	0	-88.34732	41.73418	1185	1215	0	-88.3246	41.74376	1187.2	1217.2
533	1125	0	-88.33032	41.71571	1125	1155	0	-88.34732	41.73418	1127.5	1157.5
534	1025	0	-87.75261	41.96053	1025	1055	0	-87.77171	41.94938	1027	1057
535	1085	0	-87.77171	41.94938	1085	1115	0	-87.75261	41.96053	1087	1117
536	932	0	-88.12877	41.86924	932	962	0	-88.12987	41.88003	933.2	963.2
537	1255	0	-87.82611	42.03298	1255	1285	0	-87.86881	42.03597	1258.5	1288.5
538	1026	0	-87.6938	41.51603	1026	1056	0	-87.66467	41.50615	1028.7	1058.7
539	665	0	-87.86881	42.03597	665	695	0	-87.84781	42.03253	666.8	696.8
540	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
541	1255	0	-87.82611	42.03298	1255	1285	0	-87.86881	42.03597	1258.5	1288.5
542	955	0	-87.82611	42.03298	955	985	0	-87.86881	42.03597	958.5	988.5
543	1255	0	-87.82611	42.03298	1255	1285	0	-87.86881	42.03597	1258.5	1288.5
544	850	0	-88.08047	42.01618	850	880	0	-88.23412	41.73593	883.7	913.7
545	1036	0	-88.20327	41.68083	1036	1066	0	-88.24769	41.7497	1044.5	1074.5
546	1095	0	-88.24769	41.7497	1095	1125	0	-88.23412	41.73593	1096.9	1126.9
547	1217	0	-87.71078	41.90655	1217	1247	0	-87.6947	41.91208	1218.5	1248.5
548	947	0	-87.6946	41.90789	947	977	0	-87.71078	41.90655	948.3	978.3
549	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
550	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
551	705	0	-88.13667	42.03598	705	735	0	-88.32082	42.08492	721.1	751.1
552	1005	0	-87.81636	41.87598	1005	1035	0	-87.7806	41.87633	1008	1038
553	660	0	-88.4125	41.3766	660	690	0	-88.2944	41.25825	676.5	706.5
554	1235	0	-88.33367	41.34314	1235	1265	0	-88.2944	41.25825	1245	1275
555	735	0	-87.78271	41.99006	735	765	0	-87.7464	42.00608	738.5	768.5
556	705	0	-87.7464	42.00608	705	735	0	-87.78271	41.99006	708.5	738.5
557	585	0	-87.76551	42.01488	585	615	0	-87.7464	42.00608	586.9	616.9
558	1065	0	-87.73676	42.00623	1065	1095	0	-87.7464	42.00608	1065.8	1095.8
559	915	0	-87.7464	42.00608	915	945	0	-87.73676	42.00623	915.8	945.8
560	735	0	-87.78271	41.99006	735	765	0	-87.7464	42.00608	738.5	768.5
561	705	0	-87.7464	42.00608	705	735	0	-87.78271	41.99006	708.5	738.5
562	585	0	-87.76551	42.01488	585	615	0	-87.7464	42.00608	586.9	616.9
563	885	0	-87.79131	41.89511	885	915	0	-87.7806	41.87633	887.3	917.3
564	1005	0	-87.81636	41.87598	1005	1035	0	-87.7806	41.87633	1008	1038
565	491	0	-87.66479	41.51698	491	521	0	-87.66467	41.50615	492.2	522.2
566	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
567	506	0	-87.66467	41.50615	506	536	0	-87.6938	41.51603	508.7	538.7
568	1021	0	-87.94717	41.81288	1021	1051	0	-88.09162	41.83683	1033.3	1063.3
569	1216	0	-88.32093	41.88843	1216	1246	0	-88.43233	41.84842	1226.2	1256.2
570	932	0	-88.29013	42.00048	932	962	0	-88.25502	42.01598	935.4	965.4
571	885	0	-88.31465	42.29472	885	915	0	-88.26836	42.28477	889	919
572	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
573	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
574	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
575	925	0	-87.96802	42.11708	925	955	0	-87.99752	42.12203	927.5	957.5
576	455	0	-87.99752	42.12203	455	485	0	-87.81845	41.86188	487.5	517.5
577	885	0	-88.32093	41.88843	885	915	0	-88.43233	41.84842	895.2	925.2
578	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
579	1036	0	-87.66467	41.50615	1036	1066	0	-87.66479	41.51698	1037.2	1067.2
580	520	0	-87.84781	42.03253	520	550	0	-87.86881	42.03597	521.8	551.8
581	1035	0	-87.79131	41.89511	1035	1065	0	-87.7806	41.87633	1037.3	1067.3
582	690	0	-88.23037	41.61465	690	720	0	-88.20327	41.68083	697.7	727.7
583	875	0	-87.95991	41.76303	875	905	0	-87.95676	41.79945	879.1	909.1
584	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
585	1040	0	-87.9727	41.78095	1040	1070	0	-87.95991	41.76303	1042.3	1072.3
586	706	0	-87.586	41.80108	706	736	0	-87.59439	41.80603	706.9	736.9
587	562	0	-87.77431	41.83078	562	592	0	-87.82746	41.95208	576.2	606.2
588	680	0	-87.95676	41.79945	680	710	0	-87.95991	41.76303	684.1	714.1
589	525	0	-87.82746	41.95208	525	555	0	-87.77431	41.83078	539.2	569.2
590	815	0	-87.59439	41.80603	815	845	0	-87.59897	41.79042	816.8	846.8
591	690	0	-88.23037	41.61465	690	720	0	-88.20327	41.68083	697.7	727.7
592	926	0	-88.16687	41.76818	926	956	0	-88.33901	41.67931	943.4	973.4
593	835	0	-88.18272	41.76293	835	865	0	-88.16687	41.76818	836.4	866.4
594	1065	0	-88.2944	41.25825	1065	1095	0	-88.33367	41.34314	1075	1105
595	925	0	-87.84781	42.03253	925	955	0	-87.86881	42.03597	926.8	956.8
596	930	0	-87.5941	41.79042	930	960	0	-87.62024	41.89843	942.2	972.2
597	705	0	-88.11065	41.6985	705	735	0	-88.05795	41.69235	709.4	739.4
598	1040	0	-87.9727	41.78095	1040	1070	0	-87.95991	41.76303	1042.3	1072.3
599	495	0	-87.586	41.80108	495	525	0	-87.59897	41.79042	496.6	526.6
600	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
601	680	0	-87.95676	41.79945	680	710	0	-87.95991	41.76303	684.1	714.1
602	875	0	-87.95991	41.76303	875	905	0	-87.95676	41.79945	879.1	909.1
603	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
604	1245	0	-88.08878	42.18838	1245	1275	0	-88.15318	42.20148	1250.5	1280.5
605	356	0	-87.97567	41.89758	356	386	0	-87.64271	41.88534	383.6	413.6
606	950	0	-87.70022	42.04474	950	980	0	-87.79176	42.11608	961	991
607	1035	0	-87.79176	42.11608	1035	1065	0	-87.70296	42.05823	1044.8	1074.8
608	529	0	-87.95676	41.79945	529	559	0	-87.95991	41.76303	533.1	563.1
609	665	0	-87.95991	41.76303	665	695	0	-87.95676	41.79945	669.1	699.1
610	497	0	-87.9727	41.78095	497	527	0	-87.95676	41.79945	499.4	529.4
611	930	0	-87.65315	41.95829	930	960	0	-87.6385	41.93948	932.4	962.4
612	635	0	-87.65944	42.00552	635	665	0	-87.66577	41.99422	636.4	666.4
613	1320	0	-87.61663	41.87773	1320	1350	0	-87.586	41.80108	1328.9	1358.9
614	943	0	-87.61155	41.89263	943	973	0	-87.6635	42.00552	956.3	986.3
615	1335	0	-87.63313	41.88483	1335	1365	0	-87.631	41.90763	1337.5	1367.5
616	1240	0	-87.52995	41.69208	1240	1270	0	-87.61117	41.79207	1253	1283
617	1185	0	-87.61663	41.87773	1185	1215	0	-87.63281	41.87389	1186.4	1216.4
618	915	0	-87.78186	41.96066	915	945	0	-87.72291	41.96458	919.9	949.9
619	961	0	-87.6208	41.88486	961	991	0	-87.78219	41.89163	974.4	1004.4
620	720	0	-87.62149	41.87077	720	750	0	-87.61663	41.87773	720.9	750.9
621	1235	0	-87.95676	41.79945	1235	1265	0	-88.02326	41.77648	1241.1	1271.1
622	945	0	-87.63281	41.87389	945	975	0	-87.65125	41.92183	950.5	980.5
623	582	0	-87.63226	41.90033	582	612	0	-87.62655	41.90778	583	613
624	985	0	-87.65125	41.92183	985	1015	0	-87.64971	41.97363	990.8	1020.8
625	1095	0	-87.95069	42.17452	1095	1125	0	-87.96232	42.16257	1096.6	1126.6
626	420	0	-87.64271	41.88534	420	450	0	-87.63313	41.88483	420.8	450.8
627	1035	0	-87.6208	41.88486	1035	1065	0	-88.05353	42.40646	1103.1	1133.1
628	1009	0	-87.61663	41.87773	1009	1039	0	-87.95069	42.17452	1052	1082
629	1240	0	-87.63226	41.90033	1240	1270	0	-87.82622	42.45242	1303.5	1333.5
630	975	0	-87.63281	41.87389	975	1005	0	-87.91331	41.80392	999.5	1029.5
631	1050	0	-87.75856	42.05638	1050	1080	0	-88.43233	41.84842	1110.3	1140.3
632	1125	0	-87.91331	41.80392	1125	1155	0	-88.01373	41.77338	1134	1164
633	1185	0	-88.02116	41.84633	1185	1215	0	-88.04371	41.84543	1186.9	1216.9
634	392	0	-87.64271	41.88534	392	422	0	-87.63281	41.87389	393.5	423.5
635	1157	0	-88.13833	42.17237	1157	1187	0	-88.17198	42.21777	1162.8	1192.8
636	1041	0	-87.63311	41.88134	1041	1071	0	-87.68843	42.06368	1061.8	1091.8
637	1006	0	-87.6208	41.88486	1006	1036	0	-87.97328	42.03833	1039.8	1069.8
638	1085	0	-87.64271	41.88534	1085	1115	0	-87.68798	42.04676	1103.3	1133.3
639	1034	0	-87.63311	41.88134	1034	1064	0	-87.70296	42.05823	1054.5	1084.5
640	1088	0	-87.6916	41.89188	1088	1118	0	-87.70136	41.88553	1089.1	1119.1
641	1075	0	-87.61663	41.87773	1075	1105	0	-88.13833	42.17237	1129.1	1159.1
642	1055	0	-87.63313	41.88483	1055	1085	0	-87.99362	42.07443	1091.5	1121.5
643	1005	0	-87.61663	41.87773	1005	1035	0	-87.76786	42.13603	1036.3	1066.3
644	885	0	-88.09201	41.53783	885	915	0	-88.10326	41.52693	886.5	916.5
645	1125	0	-87.99752	42.12203	1125	1155	0	-88.01467	42.13672	1127.2	1157.2
