332	665	0	-87.95991	41.76303	665	695	0	-87.95676	41.79945	669.1	699.1
333	900	0	-88.33032	41.71571	900	930	0	-88.33901	41.67931	904.1	934.1
334	885	0	-88.31465	42.29472	885	915	0	-88.26836	42.28477	889	919
335	665	0	-88.14543	42.05328	665	695	0	-88.16007	42.01878	669	699
336	660	0	-88.09916	41.58047	660	690	0	-88.10276	41.61618	664	694
337	695	0	-87.81272	42.18952	695	725	0	-87.77651	42.16537	699	729
338	746	0	-88.01062	41.97552	746	776	0	-88.01027	41.93968	750	780
339	881	0	-88.01027	41.93968	881	911	0	-88.01062	41.97552	885	915
340	635	0	-87.7464	42.00608	635	665	0	-87.71856	41.97768	638.9	668.9
341	955	0	-87.78621	42.03218	955	985	0	-87.81426	42.00383	958.9	988.9
342	787	0	-87.85536	42.40192	787	817	0	-87.82386	42.42827	790.9	820.9
343	735	0	-87.94827	41.95318	735	765	0	-87.94321	41.91898	738.8	768.8
344	780	0	-87.90557	42.26012	780	810	0	-87.86112	42.25992	783.7	813.7
345	855	0	-87.86112	42.25992	855	885	0	-87.90557	42.26012	858.7	888.7
346	960	0	-88.15134	41.87903	960	990	0	-88.10677	41.88093	963.7	993.7
347	920	0	-88.11696	41.68008	920	950	0	-88.11281	41.64658	923.7	953.7
348	795	0	-87.86137	42.14558	795	825	0	-87.81877	42.13813	798.6	828.6
349	810	0	-87.81877	42.13813	810	840	0	-87.86137	42.14558	813.6	843.6
350	975	0	-87.86853	42.46775	975	1005	0	-87.82637	42.47081	978.5	1008.5
351	685	0	-87.7929	41.69214	685	715	0	-87.7585	41.67328	688.5	718.5
352	735	0	-87.70201	41.90473	735	765	0	-87.71246	41.93553	738.5	768.5
353	765	0	-87.85061	41.73913	765	795	0	-87.89181	41.74772	768.5	798.5
354	810	0	-87.89181	41.74772	810	840	0	-87.85061	41.73913	813.5	843.5
355	901	0	-87.83176	42.07808	901	931	0	-87.8367	42.04728	904.5	934.5
356	825	0	-88.11012	41.86383	825	855	0	-88.09162	41.83683	828.4	858.4
357	600	0	-87.92986	41.73753	600	630	0	-87.89181	41.74772	603.4	633.4
358	710	0	-88.28917	42.20857	710	740	0	-88.31367	42.2335	713.4	743.4
359	932	0	-88.29013	42.00048	932	962	0	-88.25502	42.01598	935.4	965.4
360	630	0	-87.89181	41.74772	630	660	0	-87.92986	41.73753	633.4	663.4
361	721	0	-88.31367	42.2335	721	751	0	-88.28917	42.20857	724.4	754.4
362	930	0	-87.53689	41.60493	930	960	0	-87.57099	41.58928	933.3	963.3
363	616	0	-87.89811	41.81163	616	646	0	-87.86587	41.79492	619.3	649.3
364	665	0	-88.07146	41.83718	665	695	0	-88.07522	41.86658	668.3	698.3
365	870	0	-87.86557	42.28877	870	900	0	-87.905	42.29574	873.3	903.3
366	840	0	-88.07146	41.83718	840	870	0	-88.07522	41.86658	843.3	873.3
367	616	0	-87.86417	42.43006	616	646	0	-87.82386	42.42827	619.3	649.3
368	710	0	-88.07522	41.86658	710	740	0	-88.07146	41.83718	713.3	743.3
369	765	0	-87.8059	41.75493	765	795	0	-87.7914	41.78123	768.2	798.2
370	975	0	-88.06941	41.54263	975	1005	0	-88.08016	41.51528	978.2	1008.2
371	730	0	-87.97862	41.97688	730	760	0	-87.93977	41.97588	733.2	763.2
372	735	0	-87.83746	41.92408	735	765	0	-87.82746	41.95208	738.2	768.2
373	711	0	-87.82746	41.95208	711	741	0	-87.83746	41.92408	714.2	744.2
374	940	0	-87.7464	42.00608	940	970	0	-87.75407	41.97807	943.2	973.2
375	750	0	-87.73581	42.07188	750	780	0	-87.75646	42.09673	753.2	783.2
376	660	0	-88.13065	41.79773	660	690	0	-88.16802	41.79703	663.1	693.1
377	810	0	-88.04971	41.71983	810	840	0	-88.05795	41.69235	813.1	843.1
378	660	0	-87.87701	42.17102	660	690	0	-87.86137	42.14558	663.1	693.1
379	945	0	-88.18272	41.76293	945	975	0	-88.21969	41.76139	948.1	978.1
380	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
381	710	0	-87.83877	42.16033	710	740	0	-87.81877	42.13813	713	743
382	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
383	615	0	-87.57339	41.63373	615	645	0	-87.60985	41.63353	618	648
384	695	0	-87.60985	41.63353	695	725	0	-87.57339	41.63373	698	728
385	730	0	-87.81877	42.13813	730	760	0	-87.83877	42.16033	733	763
386	680	0	-87.81887	42.16363	680	710	0	-87.81272	42.18952	682.9	712.9
387	635	0	-88.12432	41.82653	635	665	0	-88.09162	41.83683	637.9	667.9
388	735	0	-87.665	41.89983	735	765	0	-87.631	41.90763	737.9	767.9
389	930	0	-88.05497	42.05213	930	960	0	-88.08922	42.05793	932.9	962.9
390	695	0	-88.09162	41.83683	695	725	0	-88.12432	41.82653	697.9	727.9
391	757	0	-87.63235	41.68158	757	787	0	-87.65975	41.66663	759.8	789.8
392	972	0	-88.33814	41.75773	972	1002	0	-88.33992	41.78258	974.8	1004.8
393	660	0	-87.72534	41.69678	660	690	0	-87.73115	41.72198	662.8	692.8
394	795	0	-87.81181	42.02968	795	825	0	-87.8367	42.04728	797.8	827.8
395	645	0	-87.78701	42.00953	645	675	0	-87.75871	41.99533	647.8	677.8
396	972	0	-87.76176	41.96038	972	1002	0	-87.76131	41.93483	974.8	1004.8
397	810	0	-87.64635	41.92188	810	840	0	-87.67376	41.90683	812.8	842.8
398	790	0	-87.75776	41.65403	790	820	0	-87.78154	41.63582	792.8	822.8
399	621	0	-87.81887	42.16363	621	651	0	-87.81877	42.13813	623.8	653.8
400	945	0	-88.33992	41.78258	945	975	0	-88.33814	41.75773	947.8	977.8
401	945	0	-88.33992	41.78258	945	975	0	-88.33814	41.75773	947.8	977.8
402	605	0	-87.82346	42.01501	605	635	0	-87.84781	42.03253	607.8	637.8
403	725	0	-88.13297	41.91573	725	755	0	-88.10102	41.91203	727.7	757.7
404	599	0	-87.93196	41.77508	599	629	0	-87.95991	41.76303	601.7	631.7
405	798	0	-87.81936	41.88668	798	828	0	-87.79666	41.86918	800.7	830.7
406	765	0	-87.96192	42.24721	765	795	0	-87.95642	42.22292	767.7	797.7
407	680	0	-87.73115	41.72198	680	710	0	-87.6992	41.71903	682.7	712.7
408	880	0	-88.09162	41.83683	880	910	0	-88.12302	41.84228	882.7	912.7
409	980	0	-87.68843	42.06368	980	1010	0	-87.71916	42.05888	982.6	1012.6
410	900	0	-87.85002	42.45532	900	930	0	-87.82637	42.47081	902.6	932.6
411	712	0	-87.63835	41.72516	712	742	0	-87.65065	41.70318	714.6	744.6
412	795	0	-88.3208	41.85438	795	825	0	-88.33992	41.87293	797.6	827.6
413	880	0	-88.08047	42.01618	880	910	0	-88.09046	42.03808	882.6	912.6
414	801	0	-88.00861	41.84698	801	831	0	-88.01882	41.86793	803.5	833.5
415	735	0	-88.10102	41.91203	735	765	0	-88.12297	41.92703	737.5	767.5
416	707	0	-87.75776	41.65403	707	737	0	-87.78695	41.66088	709.5	739.5
417	785	0	-87.78695	41.66088	785	815	0	-87.75776	41.65403	787.5	817.5
418	901	0	-87.6612	41.92893	901	931	0	-87.6398	41.94423	903.5	933.5
419	695	0	-87.70296	42.05823	695	725	0	-87.69786	42.08078	697.5	727.5
420	725	0	-87.66657	42.01608	725	755	0	-87.65776	41.99424	727.5	757.5
421	650	0	-87.75776	41.65403	650	680	0	-87.78695	41.66088	652.5	682.5
422	798	0	-87.54169	41.58593	798	828	0	-87.57099	41.58928	800.5	830.5
423	930	0	-87.6398	41.94423	930	960	0	-87.6612	41.92893	932.5	962.5
424	857	0	-87.8083	41.71878	857	887	0	-87.83765	41.72533	859.5	889.5
425	715	0	-88.07869	41.70823	715	745	0	-88.05795	41.69235	717.5	747.5
426	955	0	-88.10702	42.10327	955	985	0	-88.09228	42.12193	957.4	987.4
427	692	0	-87.82265	41.58003	692	722	0	-87.79385	41.57553	694.4	724.4
428	985	0	-88.3246	41.74376	985	1015	0	-88.32038	41.76493	987.4	1017.4
429	700	0	-87.6385	41.93948	700	730	0	-87.65315	41.95829	702.4	732.4
430	930	0	-87.65315	41.95829	930	960	0	-87.6385	41.93948	932.4	962.4
431	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
432	875	0	-88.01882	41.86793	875	905	0	-88.02116	41.84633	877.4	907.4
433	615	0	-87.73721	41.98993	615	645	0	-87.71946	42.00627	617.3	647.3
434	660	0	-87.73721	41.98993	660	690	0	-87.71946	42.00627	662.3	692.3
435	843	0	-87.9727	41.78095	843	873	0	-87.95991	41.76303	845.3	875.3
436	875	0	-88.34732	41.73418	875	905	0	-88.3246	41.74376	877.2	907.2
437	961	0	-87.66195	41.54803	961	991	0	-87.66475	41.56813	963.2	993.2
438	895	0	-88.09046	42.03808	895	925	0	-88.08922	42.05793	897.2	927.2
439	600	0	-87.70666	41.97838	600	630	0	-87.68186	41.97231	602.2	632.2
440	855	0	-88.3246	41.74376	855	885	0	-88.34732	41.73418	857.2	887.2
441	740	0	-88.29892	41.74104	740	770	0	-88.3246	41.74376	742.2	772.2
442	720	0	-88.3246	41.74376	720	750	0	-88.29892	41.74104	722.2	752.2
443	694	0	-88.34732	41.73418	694	724	0	-88.3246	41.74376	696.2	726.2
444	897	0	-87.75646	42.09673	897	927	0	-87.73304	42.08683	899.2	929.2
445	923	0	-87.73304	42.08683	923	953	0	-87.75646	42.09673	925.2	955.2
446	925	0	-88.13065	41.79773	925	955	0	-88.10801	41.80543	927.1	957.1
447	680	0	-88.16351	41.78673	680	710	0	-88.16687	41.76818	682.1	712.1
448	715	0	-87.68136	41.93043	715	745	0	-87.70021	41.94298	717.1	747.1
449	915	0	-88.10801	41.80543	915	945	0	-88.13065	41.79773	917.1	947.1
450	945	0	-87.99362	42.07443	945	975	0	-88.01657	42.08168	947.1	977.1
451	681	0	-87.71916	42.05888	681	711	0	-87.73581	42.07188	683	713
452	795	0	-87.78621	42.03218	795	825	0	-87.77535	42.04803	797	827
453	733	0	-87.82181	41.97743	733	763	0	-87.82666	41.95958	735	765
454	915	0	-88.12692	42.01883	915	945	0	-88.12837	42.03653	917	947
455	870	0	-87.84836	41.9634	870	900	0	-87.82681	41.97088	872	902
456	735	0	-87.7929	41.69214	735	765	0	-87.7826	41.70858	737	767
457	975	0	-87.63445	41.92248	975	1005	0	-87.65599	41.91433	977	1007
458	825	0	-87.82681	41.97088	825	855	0	-87.84836	41.9634	827	857
459	925	0	-88.24769	41.7497	925	955	0	-88.23412	41.73593	926.9	956.9
460	690	0	-88.24769	41.7497	690	720	0	-88.23412	41.73593	691.9	721.9
461	745	0	-87.6528	41.68861	745	775	0	-87.63235	41.68158	746.9	776.9
462	760	0	-87.84781	42.03253	760	790	0	-87.8367	42.04728	761.9	791.9
463	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
464	865	0	-87.98021	41.87643	865	895	0	-88.00066	41.88253	866.8	896.8
465	925	0	-87.84781	42.03253	925	955	0	-87.86881	42.03597	926.8	956.8
466	665	0	-87.86881	42.03597	665	695	0	-87.84781	42.03253	666.8	696.8
467	623	0	-87.86587	41.79492	623	653	0	-87.88081	41.80668	624.8	654.8
468	815	0	-87.59439	41.80603	815	845	0	-87.59897	41.79042	816.8	846.8
469	840	0	-87.8277	41.72558	840	870	0	-87.8083	41.71878	841.8	871.8
470	900	0	-87.86881	42.03597	900	930	0	-87.84781	42.03253	901.8	931.8
471	665	0	-87.6359	41.90748	665	695	0	-87.64635	41.92188	666.8	696.8
472	855	0	-87.84026	42.01753	855	885	0	-87.84781	42.03253	856.8	886.8
473	848	0	-87.82666	41.95958	848	878	0	-87.84836	41.9634	849.8	879.8
474	695	0	-87.7826	41.70858	695	725	0	-87.7893	41.72293	696.7	726.7
475	612	0	-87.83877	42.16033	612	642	0	-87.81887	42.16363	613.7	643.7
476	975	0	-87.8277	41.72558	975	1005	0	-87.83221	41.71093	976.7	1006.7
477	905	0	-87.97066	41.88258	905	935	0	-87.97567	41.89758	906.7	936.7
478	896	0	-88.33992	41.78258	896	926	0	-88.3198	41.78323	897.7	927.7
479	885	0	-87.97567	41.89758	885	915	0	-87.97066	41.88258	886.7	916.7
480	970	0	-87.95642	42.22292	970	1000	0	-87.94942	42.20828	971.7	1001.7
481	970	0	-87.82666	41.95958	970	1000	0	-87.81271	41.94883	971.7	1001.7
482	705	0	-88.32093	41.88843	705	735	0	-88.32222	41.90353	706.7	736.7
483	730	0	-88.32222	41.90353	730	760	0	-88.32093	41.88843	731.7	761.7
484	815	0	-87.83337	42.44082	815	845	0	-87.83862	42.45522	816.7	846.7
485	800	0	-87.7826	41.70858	800	830	0	-87.7693	41.69743	801.7	831.7
486	659	0	-87.97066	41.88258	659	689	0	-87.97567	41.89758	660.7	690.7
487	645	0	-87.97567	41.89758	645	675	0	-87.97066	41.88258	646.7	676.7
488	660	0	-87.63281	41.87389	660	690	0	-87.6208	41.88486	661.6	691.6
489	675	0	-88.11311	41.53653	675	705	0	-88.09971	41.54668	676.6	706.6
490	942	0	-87.75581	42.03345	942	972	0	-87.75619	42.01863	943.6	973.6
491	972	0	-87.8083	41.71878	972	1002	0	-87.7893	41.72293	973.6	1003.6
492	730	0	-87.65065	41.70318	730	760	0	-87.6528	41.68861	731.6	761.6
493	692	0	-87.75619	42.01863	692	722	0	-87.75581	42.03345	693.6	723.6
494	726	0	-88.09102	41.86333	726	756	0	-88.11012	41.86383	727.6	757.6
495	730	0	-87.85761	41.90413	730	760	0	-87.83806	41.90288	731.6	761.6
496	645	0	-87.65599	41.91433	645	675	0	-87.67126	41.92083	646.5	676.5
497	896	0	-88.12302	41.84228	896	926	0	-88.12257	41.85557	897.5	927.5
498	870	0	-88.12297	41.92703	870	900	0	-88.13297	41.91573	871.5	901.5
499	695	0	-88.12297	41.92703	695	725	0	-88.13297	41.91573	696.5	726.5
500	880	0	-88.13297	41.91573	880	910	0	-88.12297	41.92703	881.5	911.5
501	609	0	-88.09092	41.87719	609	639	0	-88.09102	41.86333	610.5	640.5
502	915	0	-88.12297	41.92703	915	945	0	-88.13297	41.91573	916.5	946.5
503	702	0	-87.75581	42.03345	702	732	0	-87.74021	42.02798	703.4	733.4
504	748	0	-87.83806	41.90288	748	778	0	-87.85066	41.89483	749.4	779.4
505	760	0	-88.12257	41.85557	760	790	0	-88.11012	41.86383	761.4	791.4
506	950	0	-88.10677	41.88093	950	980	0	-88.09092	41.87719	951.4	981.4
507	900	0	-87.74021	42.02798	900	930	0	-87.75581	42.03345	901.4	931.4
508	835	0	-88.18272	41.76293	835	865	0	-88.16687	41.76818	836.4	866.4
509	970	0	-87.69472	41.9905	970	1000	0	-87.69922	42.00123	971.3	1001.3
510	605	0	-87.65944	42.00552	605	635	0	-87.66657	42.01608	606.3	636.3
511	795	0	-87.6195	41.74368	795	825	0	-87.60955	41.73473	796.3	826.3
512	700	0	-87.64401	41.95008	700	730	0	-87.65315	41.95829	701.2	731.2
513	690	0	-87.6749	41.86293	690	720	0	-87.66405	41.86918	691.1	721.1
514	765	0	-87.66405	41.86918	765	795	0	-87.6749	41.86293	766.1	796.1
515	585	0	-87.82221	41.94143	585	615	0	-87.82116	41.93163	586.1	616.1
516	785	0	-87.65975	41.66663	785	815	0	-87.65155	41.67413	786.1	816.1
517	690	0	-87.6992	41.71903	690	720	0	-87.7128	41.71983	691.1	721.1
518	955	0	-87.67916	42.04668	955	985	0	-87.6855	42.03765	956.1	986.1
519	948	0	-87.78935	41.88329	948	978	0	-87.78219	41.89163	949.1	979.1
520	885	0	-87.62149	41.87077	885	915	0	-87.63281	41.87389	886	916
521	945	0	-87.67545	41.92873	945	975	0	-87.68196	41.93593	946	976
522	835	0	-87.67706	42.05508	835	865	0	-87.67916	42.04668	836	866
523	825	0	-87.62024	41.89843	825	855	0	-87.61155	41.89263	826	856
524	961	0	-87.86787	42.13093	961	991	0	-87.86847	42.12198	962	992
525	586	0	-87.69495	41.66458	586	616	0	-87.68412	41.66631	586.9	616.9
526	645	0	-87.76176	41.96038	645	675	0	-87.75261	41.96053	645.8	675.8
527	700	0	-87.82681	41.97088	700	730	0	-87.82181	41.97743	700.8	730.8
528	665	0	-87.81102	42.16718	665	695	0	-87.81887	42.16363	665.8	695.8
529	660	0	-87.77141	41.94208	660	690	0	-87.76166	41.94218	660.8	690.8
530	872	0	-87.83765	41.72533	872	902	0	-87.8277	41.72558	872.8	902.8
531	620	0	-87.63922	41.89258	620	650	0	-87.64155	41.89804	620.6	650.6
532	880	0	-87.82622	42.45242	880	910	0	-87.63226	41.90033	943.5	973.5
533	855	0	-88.46104	42.31407	855	885	0	-88.33984	41.76578	916.8	946.8
534	845	0	-87.75856	42.05638	845	875	0	-88.32222	41.90353	894.6	924.6
535	772	0	-88.33518	42.16532	772	802	0	-87.75856	42.05638	821.1	851.1
536	881	0	-87.86787	42.13093	881	911	0	-88.21399	42.40154	922.4	952.4
537	585	0	-87.63313	41.88483	585	615	0	-87.98992	42.08538	622	652
538	585	0	-87.63313	41.88483	585	615	0	-87.98992	42.08538	622	652
539	850	0	-88.08047	42.01618	850	880	0	-88.23412	41.73593	883.7	913.7
540	591	0	-87.66479	41.51698	591	621	0	-87.74031	41.78952	622	652
541	713	0	-88.32093	41.88843	713	743	0	-88.33518	42.16532	743.8	773.8
542	655	0	-87.74031	41.78952	655	685	0	-87.8599	41.62298	676	706
543	855	0	-87.8599	41.62298	855	885	0	-87.725	41.49893	872.8	902.8
544	926	0	-88.16687	41.76818	926	956	0	-88.33901	41.67931	943.4	973.4
545	700	0	-88.20327	41.68083	700	730	0	-88.07636	41.79868	716.8	746.8
546	700	0	-88.20327	41.68083	700	730	0	-88.07636	41.79868	716.8	746.8
547	660	0	-88.4125	41.3766	660	690	0	-88.2944	41.25825	676.5	706.5
548	705	0	-88.13667	42.03598	705	735	0	-88.32082	42.08492	721.1	751.1
549	855	0	-87.56619	41.60383	855	885	0	-87.619	41.72548	869.2	899.2
550	655	0	-88.33992	41.78258	655	685	0	-88.18272	41.76293	668.2	698.2
551	795	0	-87.93327	42.05883	795	825	0	-88.08047	42.01618	808.1	838.1
552	679	0	-88.1614	41.57273	679	709	0	-88.11696	41.68008	691.5	721.5
553	930	0	-87.5941	41.79042	930	960	0	-87.62024	41.89843	942.2	972.2
554	675	0	-88.03347	42.17547	675	705	0	-87.99362	42.07443	686.7	716.7
555	675	0	-88.03347	42.17547	675	705	0	-87.99362	42.07443	686.7	716.7
556	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
557	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
558	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
559	890	0	-88.32222	41.90353	890	920	0	-88.43233	41.84842	901	931
560	950	0	-87.70022	42.04474	950	980	0	-87.79176	42.11608	961	991
561	775	0	-87.84424	41.77083	775	805	0	-87.9727	41.78095	785.7	815.7
562	588	0	-87.98992	42.08538	588	618	0	-88.03347	42.17547	598.6	628.6
563	588	0	-87.98992	42.08538	588	618	0	-88.03347	42.17547	598.6	628.6
564	885	0	-88.32093	41.88843	885	915	0	-88.43233	41.84842	895.2	925.2
565	795	0	-87.82087	42.37077	795	825	0	-87.94328	42.35314	805.2	835.2
566	695	0	-88.05497	42.05213	695	725	0	-87.93327	42.05883	705.1	735.1
567	617	0	-87.81877	42.13813	617	647	0	-87.93537	42.13432	626.6	656.6
568	793	0	-88.20327	41.68083	793	823	0	-88.18272	41.76293	802.3	832.3
569	745	0	-87.55968	41.71283	745	775	0	-87.66425	41.70308	753.7	783.7
570	608	0	-87.92986	41.73753	608	638	0	-87.89811	41.81163	616.7	646.7
571	802	0	-87.95069	42.17452	802	832	0	-87.86787	42.13093	810.4	840.4
572	890	0	-88.17702	41.74643	890	920	0	-88.08441	41.77098	898.2	928.2
573	875	0	-88.01246	41.82923	875	905	0	-87.92571	41.79848	883	913
574	855	0	-87.74253	41.96426	855	885	0	-87.65776	41.99424	862.8	892.8
575	690	0	-88.23037	41.61465	690	720	0	-88.20327	41.68083	697.7	727.7
576	690	0	-88.23037	41.61465	690	720	0	-88.20327	41.68083	697.7	727.7
577	805	0	-87.78154	41.63582	805	835	0	-87.82215	41.69468	812.4	842.4
578	933	0	-87.67171	41.98001	933	963	0	-87.67916	42.04668	940.4	970.4
579	933	0	-87.67171	41.98001	933	963	0	-87.67916	42.04668	940.4	970.4
580	730	0	-87.6525	41.89269	730	760	0	-87.71246	41.93553	736.9	766.9
581	945	0	-87.725	41.49893	945	975	0	-87.64761	41.50978	951.6	981.6
582	915	0	-87.619	41.72548	915	945	0	-87.6343	41.66754	921.6	951.6
583	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
584	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
585	855	0	-88.05795	41.69235	855	885	0	-88.11696	41.68008	860.1	890.1
586	945	0	-88.05795	41.69235	945	975	0	-88.11696	41.68008	950.1	980.1
587	855	0	-88.05795	41.69235	855	885	0	-88.11696	41.68008	860.1	890.1
588	765	0	-87.85066	41.89483	765	795	0	-87.90496	41.91413	770	800
589	930	0	-87.85066	41.89483	930	960	0	-87.90496	41.91413	935	965
590	825	0	-87.90496	41.91413	825	855	0	-87.85066	41.89483	830	860
591	638	0	-87.88081	41.80668	638	668	0	-87.84424	41.77083	643	673
592	675	0	-87.78695	41.66088	675	705	0	-87.82215	41.69468	679.8	709.8
593	825	0	-87.82215	41.69468	825	855	0	-87.78695	41.66088	829.8	859.8
594	825	0	-87.82215	41.69468	825	855	0	-87.78695	41.66088	829.8	859.8
595	645	0	-88.27493	41.74188	645	675	0	-88.32038	41.76493	649.6	679.6
596	678	0	-87.93537	42.13432	678	708	0	-87.95069	42.17452	682.6	712.6
597	885	0	-88.13275	41.74588	885	915	0	-88.18272	41.76293	889.6	919.6
598	615	0	-88.01272	42.02523	615	645	0	-88.05497	42.05213	619.6	649.6
599	905	0	-87.78621	42.03218	905	935	0	-87.8367	42.04728	909.5	939.5
600	905	0	-87.78621	42.03218	905	935	0	-87.8367	42.04728	909.5	939.5
601	705	0	-88.11065	41.6985	705	735	0	-88.05795	41.69235	709.4	739.4
602	825	0	-87.68536	42.00869	825	855	0	-87.66426	41.97283	829.4	859.4
603	875	0	-87.92797	42.36322	875	905	0	-87.89462	42.39236	879.2	909.2
604	680	0	-87.95676	41.79945	680	710	0	-87.95991	41.76303	684.1	714.1
605	665	0	-87.95991	41.76303	665	695	0	-87.95676	41.79945	669.1	699.1
606	680	0	-87.95676	41.79945	680	710	0	-87.95991	41.76303	684.1	714.1
607	875	0	-87.95991	41.76303	875	905	0	-87.95676	41.79945	879.1	909.1
608	585	0	-87.86787	42.13093	585	615	0	-87.81877	42.13813	589.1	619.1
609	875	0	-87.95991	41.76303	875	905	0	-87.95676	41.79945	879.1	909.1
610	665	0	-88.14543	42.05328	665	695	0	-88.16007	42.01878	669	699
611	695	0	-87.81272	42.18952	695	725	0	-87.77651	42.16537	699	729
612	885	0	-88.31465	42.29472	885	915	0	-88.26836	42.28477	889	919
613	850	0	-88.36279	41.77186	850	880	0	-88.32038	41.76493	853.6	883.6
614	825	0	-88.32038	41.76493	825	855	0	-88.36279	41.77186	828.6	858.6
615	915	0	-88.41359	42.28267	915	945	0	-88.44044	42.30707	918.5	948.5
616	735	0	-87.78271	41.99006	735	765	0	-87.7464	42.00608	738.5	768.5
617	955	0	-87.82611	42.03298	955	985	0	-87.86881	42.03597	958.5	988.5
618	705	0	-87.7464	42.00608	705	735	0	-87.78271	41.99006	708.5	738.5
619	735	0	-87.78271	41.99006	735	765	0	-87.7464	42.00608	738.5	768.5
620	705	0	-87.7464	42.00608	705	735	0	-87.78271	41.99006	708.5	738.5
621	630	0	-87.89181	41.74772	630	660	0	-87.92986	41.73753	633.4	663.4
622	932	0	-88.29013	42.00048	932	962	0	-88.25502	42.01598	935.4	965.4
623	616	0	-87.89811	41.81163	616	646	0	-87.86587	41.79492	619.3	649.3
624	975	0	-88.06941	41.54263	975	1005	0	-88.08016	41.51528	978.2	1008.2
625	975	0	-88.06941	41.54263	975	1005	0	-88.08016	41.51528	978.2	1008.2
626	945	0	-88.18272	41.76293	945	975	0	-88.21969	41.76139	948.1	978.1
627	660	0	-88.13065	41.79773	660	690	0	-88.16802	41.79703	663.1	693.1
628	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
629	660	0	-88.13065	41.79773	660	690	0	-88.16802	41.79703	663.1	693.1
630	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
631	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
632	680	0	-87.81887	42.16363	680	710	0	-87.81272	42.18952	682.9	712.9
633	605	0	-87.82346	42.01501	605	635	0	-87.84781	42.03253	607.8	637.8
634	605	0	-87.82346	42.01501	605	635	0	-87.84781	42.03253	607.8	637.8
635	972	0	-88.33814	41.75773	972	1002	0	-88.33992	41.78258	974.8	1004.8
636	795	0	-88.3208	41.85438	795	825	0	-88.33992	41.87293	797.6	827.6
637	795	0	-88.3208	41.85438	795	825	0	-88.33992	41.87293	797.6	827.6
638	650	0	-87.75776	41.65403	650	680	0	-87.78695	41.66088	652.5	682.5
639	801	0	-88.00861	41.84698	801	831	0	-88.01882	41.86793	803.5	833.5
640	930	0	-87.6398	41.94423	930	960	0	-87.6612	41.92893	932.5	962.5
641	925	0	-87.96802	42.11708	925	955	0	-87.99752	42.12203	927.5	957.5
642	857	0	-87.8083	41.71878	857	887	0	-87.83765	41.72533	859.5	889.5
643	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
644	875	0	-88.01882	41.86793	875	905	0	-88.02116	41.84633	877.4	907.4
645	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
646	885	0	-87.79131	41.89511	885	915	0	-87.7806	41.87633	887.3	917.3
647	843	0	-87.9727	41.78095	843	873	0	-87.95991	41.76303	845.3	875.3
648	945	0	-87.99362	42.07443	945	975	0	-88.01657	42.08168	947.1	977.1
649	975	0	-88.3198	41.78323	975	1005	0	-88.32038	41.76493	977	1007
650	735	0	-87.7929	41.69214	735	765	0	-87.7826	41.70858	737	767
651	585	0	-87.76551	42.01488	585	615	0	-87.7464	42.00608	586.9	616.9
652	585	0	-87.76551	42.01488	585	615	0	-87.7464	42.00608	586.9	616.9
653	623	0	-87.86587	41.79492	623	653	0	-87.88081	41.80668	624.8	654.8
654	915	0	-87.66426	41.97283	915	945	0	-87.65558	41.98719	916.8	946.8
655	665	0	-87.86881	42.03597	665	695	0	-87.84781	42.03253	666.8	696.8
656	815	0	-87.59439	41.80603	815	845	0	-87.59897	41.79042	816.8	846.8
657	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
658	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
659	925	0	-87.84781	42.03253	925	955	0	-87.86881	42.03597	926.8	956.8
660	800	0	-87.7826	41.70858	800	830	0	-87.7693	41.69743	801.7	831.7
661	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
662	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
663	875	0	-87.93537	42.13432	875	905	0	-87.95377	42.13143	876.6	906.6
664	835	0	-88.18272	41.76293	835	865	0	-88.16687	41.76818	836.4	866.4
665	945	0	-87.99362	42.07443	945	975	0	-87.98992	42.08538	946.3	976.3
666	947	0	-87.6946	41.90789	947	977	0	-87.71078	41.90655	948.3	978.3
667	932	0	-88.12877	41.86924	932	962	0	-88.12987	41.88003	933.2	963.2
