322	1145	0	-87.78701	42.00953	1145	1175	0	-87.7464	42.00608	1148.4	1178.4
323	932	0	-88.29013	42.00048	932	962	0	-88.25502	42.01598	935.4	965.4
324	630	0	-87.89181	41.74772	630	660	0	-87.92986	41.73753	633.4	663.4
325	575	0	-88.09162	41.83683	575	605	0	-88.11012	41.86383	578.4	608.4
326	870	0	-87.86557	42.28877	870	900	0	-87.905	42.29574	873.3	903.3
327	616	0	-87.89811	41.81163	616	646	0	-87.86587	41.79492	619.3	649.3
328	711	0	-87.82746	41.95208	711	741	0	-87.83746	41.92408	714.2	744.2
329	735	0	-87.83746	41.92408	735	765	0	-87.82746	41.95208	738.2	768.2
330	75	0	-88.30226	41.76864	75	105	0	-88.33984	41.76578	78.1	108.1
331	810	0	-88.04971	41.71983	810	840	0	-88.05795	41.69235	813.1	843.1
332	1150	0	-87.92986	41.73753	1150	1180	0	-87.96417	41.74805	1153.1	1183.1
333	660	0	-87.87701	42.17102	660	690	0	-87.86137	42.14558	663.1	693.1
334	398	0	-87.90892	42.09848	398	428	0	-87.94642	42.09868	401.1	431.1
335	1125	0	-88.21969	41.76139	1125	1155	0	-88.18272	41.76293	1128.1	1158.1
336	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
337	730	0	-87.81877	42.13813	730	760	0	-87.83877	42.16033	733	763
338	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
339	1005	0	-87.81636	41.87598	1005	1035	0	-87.7806	41.87633	1008	1038
340	710	0	-87.83877	42.16033	710	740	0	-87.81877	42.13813	713	743
341	1200	0	-88.12432	41.82653	1200	1230	0	-88.09162	41.83683	1202.9	1232.9
342	695	0	-88.09162	41.83683	695	725	0	-88.12432	41.82653	697.9	727.9
343	1205	0	-87.68826	42.05813	1205	1235	0	-87.71314	42.07685	1207.9	1237.9
344	1270	0	-88.09162	41.83683	1270	1300	0	-88.12432	41.82653	1272.9	1302.9
345	635	0	-88.12432	41.82653	635	665	0	-88.09162	41.83683	637.9	667.9
346	660	0	-87.72534	41.69678	660	690	0	-87.73115	41.72198	662.8	692.8
347	972	0	-87.76176	41.96038	972	1002	0	-87.76131	41.93483	974.8	1004.8
348	645	0	-87.78701	42.00953	645	675	0	-87.75871	41.99533	647.8	677.8
349	1045	0	-87.94642	42.09868	1045	1075	0	-87.91857	42.08408	1047.8	1077.8
350	757	0	-87.63235	41.68158	757	787	0	-87.65975	41.66663	759.8	789.8
351	680	0	-87.73115	41.72198	680	710	0	-87.6992	41.71903	682.7	712.7
352	599	0	-87.93196	41.77508	599	629	0	-87.95991	41.76303	601.7	631.7
353	506	0	-87.66467	41.50615	506	536	0	-87.6938	41.51603	508.7	538.7
354	798	0	-87.81936	41.88668	798	828	0	-87.79666	41.86918	800.7	830.7
355	712	0	-87.63835	41.72516	712	742	0	-87.65065	41.70318	714.6	744.6
356	1245	0	-87.78621	42.03218	1245	1275	0	-87.76551	42.01488	1247.6	1277.6
357	1065	0	-87.68843	42.06368	1065	1095	0	-87.71314	42.07685	1067.5	1097.5
358	695	0	-87.70296	42.05823	695	725	0	-87.69786	42.08078	697.5	727.5
359	715	0	-88.07869	41.70823	715	745	0	-88.05795	41.69235	717.5	747.5
360	497	0	-87.9727	41.78095	497	527	0	-87.95676	41.79945	499.4	529.4
361	700	0	-87.6385	41.93948	700	730	0	-87.65315	41.95829	702.4	732.4
362	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
363	1055	0	-88.12987	41.88003	1055	1085	0	-88.11012	41.86383	1057.4	1087.4
364	930	0	-87.65315	41.95829	930	960	0	-87.6385	41.93948	932.4	962.4
365	985	0	-88.3246	41.74376	985	1015	0	-88.32038	41.76493	987.4	1017.4
366	528	0	-87.6938	41.51603	528	558	0	-87.66479	41.51698	530.4	560.4
367	843	0	-87.9727	41.78095	843	873	0	-87.95991	41.76303	845.3	875.3
368	660	0	-87.73721	41.98993	660	690	0	-87.71946	42.00627	662.3	692.3
369	615	0	-87.73721	41.98993	615	645	0	-87.71946	42.00627	617.3	647.3
370	1040	0	-87.9727	41.78095	1040	1070	0	-87.95991	41.76303	1042.3	1072.3
371	875	0	-88.34732	41.73418	875	905	0	-88.3246	41.74376	877.2	907.2
372	694	0	-88.34732	41.73418	694	724	0	-88.3246	41.74376	696.2	726.2
373	720	0	-88.3246	41.74376	720	750	0	-88.29892	41.74104	722.2	752.2
374	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
375	855	0	-88.3246	41.74376	855	885	0	-88.34732	41.73418	857.2	887.2
376	1215	0	-88.3246	41.74376	1215	1245	0	-88.29892	41.74104	1217.2	1247.2
377	1125	0	-87.99752	42.12203	1125	1155	0	-88.01467	42.13672	1127.2	1157.2
378	435	0	-88.01467	42.13672	435	465	0	-87.99752	42.12203	437.2	467.2
379	740	0	-88.29892	41.74104	740	770	0	-88.3246	41.74376	742.2	772.2
380	961	0	-87.66195	41.54803	961	991	0	-87.66475	41.56813	963.2	993.2
381	1020	0	-87.66475	41.56813	1020	1050	0	-87.66195	41.54803	1022.2	1052.2
382	995	0	-88.01657	42.08168	995	1025	0	-87.99362	42.07443	997.1	1027.1
383	1140	0	-88.02326	41.77648	1140	1170	0	-88.01189	41.79358	1142.1	1172.1
384	945	0	-87.99362	42.07443	945	975	0	-88.01657	42.08168	947.1	977.1
385	680	0	-88.16351	41.78673	680	710	0	-88.16687	41.76818	682.1	712.1
386	870	0	-87.84836	41.9634	870	900	0	-87.82681	41.97088	872	902
387	1025	0	-87.75261	41.96053	1025	1055	0	-87.77171	41.94938	1027	1057
388	975	0	-87.63445	41.92248	975	1005	0	-87.65599	41.91433	977	1007
389	825	0	-87.82681	41.97088	825	855	0	-87.84836	41.9634	827	857
390	1085	0	-87.77171	41.94938	1085	1115	0	-87.75261	41.96053	1087	1117
391	1005	0	-88.11712	41.76543	1005	1035	0	-88.12471	41.78203	1007	1037
392	537	0	-87.67916	42.04668	537	567	0	-87.68843	42.06368	539	569
393	500	0	-87.69986	42.01561	500	530	0	-87.71946	42.00627	501.9	531.9
394	1005	0	-87.76551	42.01488	1005	1035	0	-87.78701	42.00953	1006.9	1036.9
395	1125	0	-88.12987	41.88003	1125	1155	0	-88.10677	41.88093	1126.9	1156.9
396	995	0	-88.10677	41.88093	995	1025	0	-88.12987	41.88003	996.9	1026.9
397	745	0	-87.6528	41.68861	745	775	0	-87.63235	41.68158	746.9	776.9
398	760	0	-87.84781	42.03253	760	790	0	-87.8367	42.04728	761.9	791.9
399	1268	0	-88.04371	41.84543	1268	1298	0	-88.02116	41.84633	1269.9	1299.9
400	1035	0	-88.3246	41.74376	1035	1065	0	-88.33814	41.75773	1036.9	1066.9
401	1010	0	-88.10677	41.88093	1010	1040	0	-88.12987	41.88003	1011.9	1041.9
402	1110	0	-88.33814	41.75773	1110	1140	0	-88.3246	41.74376	1111.9	1141.9
403	1056	0	-88.24769	41.7497	1056	1086	0	-88.23412	41.73593	1057.9	1087.9
404	1040	0	-87.78701	42.00953	1040	1070	0	-87.76551	42.01488	1041.9	1071.9
405	1115	0	-88.11012	41.86383	1115	1145	0	-88.10677	41.88093	1116.9	1146.9
406	865	0	-87.98021	41.87643	865	895	0	-88.00066	41.88253	866.8	896.8
407	623	0	-87.86587	41.79492	623	653	0	-87.88081	41.80668	624.8	654.8
408	665	0	-87.86881	42.03597	665	695	0	-87.84781	42.03253	666.8	696.8
409	848	0	-87.82666	41.95958	848	878	0	-87.84836	41.9634	849.8	879.8
410	900	0	-87.86881	42.03597	900	930	0	-87.84781	42.03253	901.8	931.8
411	925	0	-87.84781	42.03253	925	955	0	-87.86881	42.03597	926.8	956.8
412	425	0	-87.86881	42.03597	425	455	0	-87.84781	42.03253	426.8	456.8
413	520	0	-87.84781	42.03253	520	550	0	-87.86881	42.03597	521.8	551.8
414	815	0	-87.59439	41.80603	815	845	0	-87.59897	41.79042	816.8	846.8
415	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
416	503	0	-87.59897	41.79042	503	533	0	-87.59439	41.80603	504.8	534.8
417	659	0	-87.97066	41.88258	659	689	0	-87.97567	41.89758	660.7	690.7
418	488	0	-87.97066	41.88258	488	518	0	-87.97567	41.89758	489.7	519.7
419	905	0	-87.97066	41.88258	905	935	0	-87.97567	41.89758	906.7	936.7
420	365	0	-87.97066	41.88258	365	395	0	-87.97567	41.89758	366.7	396.7
421	885	0	-87.97567	41.89758	885	915	0	-87.97066	41.88258	886.7	916.7
422	352	0	-87.97567	41.89758	352	382	0	-87.97066	41.88258	353.7	383.7
423	705	0	-88.32093	41.88843	705	735	0	-88.32222	41.90353	706.7	736.7
424	896	0	-88.33992	41.78258	896	926	0	-88.3198	41.78323	897.7	927.7
425	480	0	-87.97567	41.89758	480	510	0	-87.97066	41.88258	481.7	511.7
426	645	0	-87.97567	41.89758	645	675	0	-87.97066	41.88258	646.7	676.7
427	730	0	-88.32222	41.90353	730	760	0	-88.32093	41.88843	731.7	761.7
428	815	0	-87.83337	42.44082	815	845	0	-87.83862	42.45522	816.7	846.7
429	675	0	-88.11311	41.53653	675	705	0	-88.09971	41.54668	676.6	706.6
430	730	0	-87.85761	41.90413	730	760	0	-87.83806	41.90288	731.6	761.6
431	660	0	-87.63281	41.87389	660	690	0	-87.6208	41.88486	661.6	691.6
432	942	0	-87.75581	42.03345	942	972	0	-87.75619	42.01863	943.6	973.6
433	692	0	-87.75619	42.01863	692	722	0	-87.75581	42.03345	693.6	723.6
434	1082	0	-88.00561	41.78268	1082	1112	0	-88.02326	41.77648	1083.6	1113.6
435	495	0	-87.586	41.80108	495	525	0	-87.59897	41.79042	496.6	526.6
436	730	0	-87.65065	41.70318	730	760	0	-87.6528	41.68861	731.6	761.6
437	495	0	-87.586	41.80108	495	525	0	-87.59897	41.79042	496.6	526.6
438	516	0	-87.70022	42.04474	516	546	0	-87.70296	42.05823	517.5	547.5
439	645	0	-87.65599	41.91433	645	675	0	-87.67126	41.92083	646.5	676.5
440	835	0	-88.18272	41.76293	835	865	0	-88.16687	41.76818	836.4	866.4
441	1040	0	-88.10677	41.88093	1040	1070	0	-88.09092	41.87719	1041.4	1071.4
442	950	0	-88.10677	41.88093	950	980	0	-88.09092	41.87719	951.4	981.4
443	748	0	-87.83806	41.90288	748	778	0	-87.85066	41.89483	749.4	779.4
444	702	0	-87.75581	42.03345	702	732	0	-87.74021	42.02798	703.4	733.4
445	900	0	-87.74021	42.02798	900	930	0	-87.75581	42.03345	901.4	931.4
446	990	0	-87.82912	42.20897	990	1020	0	-87.81217	42.20722	991.4	1021.4
447	700	0	-87.64401	41.95008	700	730	0	-87.65315	41.95829	701.2	731.2
448	986	0	-88.12987	41.88003	986	1016	0	-88.12877	41.86924	987.2	1017.2
449	491	0	-87.66479	41.51698	491	521	0	-87.66467	41.50615	492.2	522.2
450	472	0	-87.66467	41.50615	472	502	0	-87.66479	41.51698	473.2	503.2
451	994	0	-87.66479	41.51698	994	1024	0	-87.66467	41.50615	995.2	1025.2
452	1036	0	-87.66467	41.50615	1036	1066	0	-87.66479	41.51698	1037.2	1067.2
453	690	0	-87.6749	41.86293	690	720	0	-87.66405	41.86918	691.1	721.1
454	785	0	-87.65975	41.66663	785	815	0	-87.65155	41.67413	786.1	816.1
455	948	0	-87.78935	41.88329	948	978	0	-87.78219	41.89163	949.1	979.1
456	765	0	-87.66405	41.86918	765	795	0	-87.6749	41.86293	766.1	796.1
457	525	0	-87.82116	41.93163	525	555	0	-87.82221	41.94143	526.1	556.1
458	585	0	-87.82221	41.94143	585	615	0	-87.82116	41.93163	586.1	616.1
459	690	0	-87.6992	41.71903	690	720	0	-87.7128	41.71983	691.1	721.1
460	825	0	-87.62024	41.89843	825	855	0	-87.61155	41.89263	826	856
461	961	0	-87.86787	42.13093	961	991	0	-87.86847	42.12198	962	992
462	500	0	-88.11311	41.53653	500	530	0	-88.11681	41.54438	500.9	530.9
463	1065	0	-87.7464	42.00608	1065	1095	0	-87.73676	42.00623	1065.8	1095.8
464	645	0	-87.76176	41.96038	645	675	0	-87.75261	41.96053	645.8	675.8
465	570	0	-87.73676	42.00623	570	600	0	-87.7464	42.00608	570.8	600.8
466	995	0	-87.76131	41.93483	995	1025	0	-87.76106	41.92758	995.8	1025.8
467	1070	0	-87.73676	42.00623	1070	1100	0	-87.7464	42.00608	1070.8	1100.8
468	1065	0	-87.68843	42.06368	1065	1095	0	-87.68826	42.05813	1065.6	1095.6
469	620	0	-87.63922	41.89258	620	650	0	-87.64155	41.89804	620.6	650.6
470	880	0	-87.82622	42.45242	880	910	0	-87.63226	41.90033	943.5	973.5
471	855	0	-88.46104	42.31407	855	885	0	-88.33984	41.76578	916.8	946.8
472	460	0	-88.33984	41.76578	460	490	0	-88.46104	42.31407	521.8	551.8
473	1035	0	-88.14498	42.22658	1035	1065	0	-87.96417	41.74805	1090.3	1120.3
474	1263	0	-88.02245	41.75908	1263	1293	0	-88.14498	42.22658	1316	1346
475	1263	0	-88.02245	41.75908	1263	1293	0	-88.14498	42.22658	1316	1346
476	845	0	-87.75856	42.05638	845	875	0	-88.32222	41.90353	894.6	924.6
477	772	0	-88.33518	42.16532	772	802	0	-87.75856	42.05638	821.1	851.1
478	585	0	-87.63313	41.88483	585	615	0	-87.98992	42.08538	622	652
479	585	0	-87.63313	41.88483	585	615	0	-87.98992	42.08538	622	652
480	850	0	-88.08047	42.01618	850	880	0	-88.23412	41.73593	883.7	913.7
481	445	0	-88.01189	41.79358	445	475	0	-87.63281	41.87389	477.7	507.7
482	455	0	-87.99752	42.12203	455	485	0	-87.81845	41.86188	487.5	517.5
483	713	0	-88.32093	41.88843	713	743	0	-88.33518	42.16532	743.8	773.8
484	356	0	-87.97567	41.89758	356	386	0	-87.64271	41.88534	383.6	413.6
485	1419	0	-87.84424	41.77083	1419	1449	0	-87.60385	41.79034	1439.1	1469.1
486	926	0	-88.16687	41.76818	926	956	0	-88.33901	41.67931	943.4	973.4
487	660	0	-88.4125	41.3766	660	690	0	-88.2944	41.25825	676.5	706.5
488	705	0	-88.13667	42.03598	705	735	0	-88.32082	42.08492	721.1	751.1
489	855	0	-87.56619	41.60383	855	885	0	-87.619	41.72548	869.2	899.2
490	562	0	-87.77431	41.83078	562	592	0	-87.82746	41.95208	576.2	606.2
491	525	0	-87.82746	41.95208	525	555	0	-87.77431	41.83078	539.2	569.2
492	679	0	-88.1614	41.57273	679	709	0	-88.11696	41.68008	691.5	721.5
493	1021	0	-87.94717	41.81288	1021	1051	0	-88.09162	41.83683	1033.3	1063.3
494	930	0	-87.5941	41.79042	930	960	0	-87.62024	41.89843	942.2	972.2
495	675	0	-88.03347	42.17547	675	705	0	-87.99362	42.07443	686.7	716.7
496	675	0	-88.03347	42.17547	675	705	0	-87.99362	42.07443	686.7	716.7
497	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
498	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
499	885	0	-88.07178	42.14213	885	915	0	-88.14498	42.22658	896.2	926.2
500	890	0	-88.32222	41.90353	890	920	0	-88.43233	41.84842	901	931
501	950	0	-87.70022	42.04474	950	980	0	-87.79176	42.11608	961	991
502	775	0	-87.84424	41.77083	775	805	0	-87.9727	41.78095	785.7	815.7
503	588	0	-87.98992	42.08538	588	618	0	-88.03347	42.17547	598.6	628.6
504	588	0	-87.98992	42.08538	588	618	0	-88.03347	42.17547	598.6	628.6
505	885	0	-88.32093	41.88843	885	915	0	-88.43233	41.84842	895.2	925.2
506	1216	0	-88.32093	41.88843	1216	1246	0	-88.43233	41.84842	1226.2	1256.2
507	1235	0	-88.33367	41.34314	1235	1265	0	-88.2944	41.25825	1245	1275
508	1065	0	-88.2944	41.25825	1065	1095	0	-88.33367	41.34314	1075	1105
509	1035	0	-87.79176	42.11608	1035	1065	0	-87.70296	42.05823	1044.8	1074.8
510	793	0	-88.20327	41.68083	793	823	0	-88.18272	41.76293	802.3	832.3
511	608	0	-87.92986	41.73753	608	638	0	-87.89811	41.81163	616.7	646.7
512	1036	0	-88.20327	41.68083	1036	1066	0	-88.24769	41.7497	1044.5	1074.5
513	690	0	-88.23037	41.61465	690	720	0	-88.20327	41.68083	697.7	727.7
514	690	0	-88.23037	41.61465	690	720	0	-88.20327	41.68083	697.7	727.7
515	415	0	-88.13833	42.17237	415	445	0	-88.13133	42.11068	421.9	451.9
516	915	0	-87.619	41.72548	915	945	0	-87.6343	41.66754	921.6	951.6
517	1373	0	-87.82622	42.45242	1373	1403	0	-87.90709	42.45357	1379.6	1409.6
518	1120	0	-87.82622	42.45242	1120	1150	0	-87.90709	42.45357	1126.6	1156.6
519	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
520	865	0	-88.13833	42.17237	865	895	0	-88.07178	42.14213	871.4	901.4
521	425	0	-88.13133	42.11068	425	455	0	-88.07178	42.14213	431	461
522	1245	0	-88.08878	42.18838	1245	1275	0	-88.15318	42.20148	1250.5	1280.5
523	1050	0	-87.97409	42.20932	1050	1080	0	-87.96232	42.16257	1055.3	1085.3
524	1195	0	-88.18272	41.76293	1195	1225	0	-88.23412	41.73593	1200.2	1230.2
525	1195	0	-88.18272	41.76293	1195	1225	0	-88.23412	41.73593	1200.2	1230.2
526	825	0	-87.90496	41.91413	825	855	0	-87.85066	41.89483	830	860
527	765	0	-87.85066	41.89483	765	795	0	-87.90496	41.91413	770	800
528	930	0	-87.85066	41.89483	930	960	0	-87.90496	41.91413	935	965
529	1240	0	-87.96417	41.74805	1240	1270	0	-88.02245	41.75908	1245	1275
530	638	0	-87.88081	41.80668	638	668	0	-87.84424	41.77083	643	673
531	705	0	-88.11065	41.6985	705	735	0	-88.05795	41.69235	709.4	739.4
532	875	0	-87.95991	41.76303	875	905	0	-87.95676	41.79945	879.1	909.1
533	680	0	-87.95676	41.79945	680	710	0	-87.95991	41.76303	684.1	714.1
534	665	0	-87.95991	41.76303	665	695	0	-87.95676	41.79945	669.1	699.1
535	529	0	-87.95676	41.79945	529	559	0	-87.95991	41.76303	533.1	563.1
536	680	0	-87.95676	41.79945	680	710	0	-87.95991	41.76303	684.1	714.1
537	875	0	-87.95991	41.76303	875	905	0	-87.95676	41.79945	879.1	909.1
538	885	0	-88.31465	42.29472	885	915	0	-88.26836	42.28477	889	919
539	665	0	-88.14543	42.05328	665	695	0	-88.16007	42.01878	669	699
540	735	0	-87.78271	41.99006	735	765	0	-87.7464	42.00608	738.5	768.5
541	705	0	-87.7464	42.00608	705	735	0	-87.78271	41.99006	708.5	738.5
542	1065	0	-87.86881	42.03597	1065	1095	0	-87.82611	42.03298	1068.5	1098.5
543	735	0	-87.78271	41.99006	735	765	0	-87.7464	42.00608	738.5	768.5
544	705	0	-87.7464	42.00608	705	735	0	-87.78271	41.99006	708.5	738.5
545	1255	0	-87.82611	42.03298	1255	1285	0	-87.86881	42.03597	1258.5	1288.5
546	1255	0	-87.82611	42.03298	1255	1285	0	-87.86881	42.03597	1258.5	1288.5
547	955	0	-87.82611	42.03298	955	985	0	-87.86881	42.03597	958.5	988.5
548	1255	0	-87.82611	42.03298	1255	1285	0	-87.86881	42.03597	1258.5	1288.5
549	932	0	-88.29013	42.00048	932	962	0	-88.25502	42.01598	935.4	965.4
550	630	0	-87.89181	41.74772	630	660	0	-87.92986	41.73753	633.4	663.4
551	1020	0	-87.83482	42.48562	1020	1050	0	-87.83862	42.45522	1023.4	1053.4
552	616	0	-87.89811	41.81163	616	646	0	-87.86587	41.79492	619.3	649.3
553	1125	0	-88.21969	41.76139	1125	1155	0	-88.18272	41.76293	1128.1	1158.1
554	1095	0	-87.96417	41.74805	1095	1125	0	-87.92986	41.73753	1098.1	1128.1
555	1125	0	-88.21969	41.76139	1125	1155	0	-88.18272	41.76293	1128.1	1158.1
556	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
557	985	0	-88.23412	41.73593	985	1015	0	-88.21969	41.76139	988.1	1018.1
558	1005	0	-87.81636	41.87598	1005	1035	0	-87.7806	41.87633	1008	1038
559	1005	0	-87.81636	41.87598	1005	1035	0	-87.7806	41.87633	1008	1038
560	935	0	-87.7806	41.87633	935	965	0	-87.81636	41.87598	938	968
561	1026	0	-87.6938	41.51603	1026	1056	0	-87.66467	41.50615	1028.7	1058.7
562	506	0	-87.66467	41.50615	506	536	0	-87.6938	41.51603	508.7	538.7
563	1026	0	-87.6938	41.51603	1026	1056	0	-87.66467	41.50615	1028.7	1058.7
564	506	0	-87.66467	41.50615	506	536	0	-87.6938	41.51603	508.7	538.7
565	925	0	-87.96802	42.11708	925	955	0	-87.99752	42.12203	927.5	957.5
566	1125	0	-88.33032	41.71571	1125	1155	0	-88.34732	41.73418	1127.5	1157.5
567	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
568	497	0	-87.9727	41.78095	497	527	0	-87.95676	41.79945	499.4	529.4
569	897	0	-87.95676	41.79945	897	927	0	-87.9727	41.78095	899.4	929.4
570	1040	0	-87.9727	41.78095	1040	1070	0	-87.95991	41.76303	1042.3	1072.3
571	1040	0	-87.9727	41.78095	1040	1070	0	-87.95991	41.76303	1042.3	1072.3
572	843	0	-87.9727	41.78095	843	873	0	-87.95991	41.76303	845.3	875.3
573	1035	0	-87.79131	41.89511	1035	1065	0	-87.7806	41.87633	1037.3	1067.3
574	885	0	-87.79131	41.89511	885	915	0	-87.7806	41.87633	887.3	917.3
575	1020	0	-87.66475	41.56813	1020	1050	0	-87.66195	41.54803	1022.2	1052.2
576	1185	0	-88.34732	41.73418	1185	1215	0	-88.3246	41.74376	1187.2	1217.2
577	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
578	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
579	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
580	1140	0	-88.01467	42.13672	1140	1170	0	-87.99752	42.12203	1142.2	1172.2
581	995	0	-88.01657	42.08168	995	1025	0	-87.99362	42.07443	997.1	1027.1
582	945	0	-87.99362	42.07443	945	975	0	-88.01657	42.08168	947.1	977.1
583	1025	0	-87.75261	41.96053	1025	1055	0	-87.77171	41.94938	1027	1057
584	1085	0	-87.77171	41.94938	1085	1115	0	-87.75261	41.96053	1087	1117
585	1095	0	-88.24769	41.7497	1095	1125	0	-88.23412	41.73593	1096.9	1126.9
586	585	0	-87.76551	42.01488	585	615	0	-87.7464	42.00608	586.9	616.9
587	585	0	-87.76551	42.01488	585	615	0	-87.7464	42.00608	586.9	616.9
588	520	0	-87.84781	42.03253	520	550	0	-87.86881	42.03597	521.8	551.8
589	665	0	-87.86881	42.03597	665	695	0	-87.84781	42.03253	666.8	696.8
590	925	0	-87.84781	42.03253	925	955	0	-87.86881	42.03597	926.8	956.8
591	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
592	815	0	-87.59439	41.80603	815	845	0	-87.59897	41.79042	816.8	846.8
593	623	0	-87.86587	41.79492	623	653	0	-87.88081	41.80668	624.8	654.8
594	830	0	-87.59897	41.79042	830	860	0	-87.59439	41.80603	831.8	861.8
595	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
596	900	0	-87.97066	41.88258	900	930	0	-87.97567	41.89758	901.7	931.7
597	495	0	-87.586	41.80108	495	525	0	-87.59897	41.79042	496.6	526.6
598	1217	0	-87.71078	41.90655	1217	1247	0	-87.6947	41.91208	1218.5	1248.5
599	835	0	-88.18272	41.76293	835	865	0	-88.16687	41.76818	836.4	866.4
600	995	0	-87.98992	42.08538	995	1025	0	-87.99362	42.07443	996.3	1026.3
601	945	0	-87.99362	42.07443	945	975	0	-87.98992	42.08538	946.3	976.3
602	947	0	-87.6946	41.90789	947	977	0	-87.71078	41.90655	948.3	978.3
603	472	0	-87.66467	41.50615	472	502	0	-87.66479	41.51698	473.2	503.2
604	932	0	-88.12877	41.86924	932	962	0	-88.12987	41.88003	933.2	963.2
605	1036	0	-87.66467	41.50615	1036	1066	0	-87.66479	41.51698	1037.2	1067.2
606	491	0	-87.66479	41.51698	491	521	0	-87.66467	41.50615	492.2	522.2
607	1036	0	-87.66467	41.50615	1036	1066	0	-87.66479	41.51698	1037.2	1067.2
608	706	0	-87.586	41.80108	706	736	0	-87.59439	41.80603	706.9	736.9
609	1065	0	-87.73676	42.00623	1065	1095	0	-87.7464	42.00608	1065.8	1095.8
610	915	0	-87.7464	42.00608	915	945	0	-87.73676	42.00623	915.8	945.8
611	943	0	-87.61155	41.89263	943	973	0	-87.6635	42.00552	956.3	986.3
612	1240	0	-87.52995	41.69208	1240	1270	0	-87.61117	41.79207	1253	1283
613	1320	0	-87.61663	41.87773	1320	1350	0	-87.586	41.80108	1328.9	1358.9
614	915	0	-87.78186	41.96066	915	945	0	-87.72291	41.96458	919.9	949.9
615	1335	0	-87.63313	41.88483	1335	1365	0	-87.631	41.90763	1337.5	1367.5
616	930	0	-87.65315	41.95829	930	960	0	-87.6385	41.93948	932.4	962.4
617	1185	0	-87.61663	41.87773	1185	1215	0	-87.63281	41.87389	1186.4	1216.4
618	635	0	-87.65944	42.00552	635	665	0	-87.66577	41.99422	636.4	666.4
619	961	0	-87.6208	41.88486	961	991	0	-87.78219	41.89163	974.4	1004.4
620	1235	0	-87.95676	41.79945	1235	1265	0	-88.02326	41.77648	1241.1	1271.1
621	985	0	-87.65125	41.92183	985	1015	0	-87.64971	41.97363	990.8	1020.8
622	945	0	-87.63281	41.87389	945	975	0	-87.65125	41.92183	950.5	980.5
623	582	0	-87.63226	41.90033	582	612	0	-87.62655	41.90778	583	613
624	720	0	-87.62149	41.87077	720	750	0	-87.61663	41.87773	720.9	750.9
625	1035	0	-87.6208	41.88486	1035	1065	0	-88.05353	42.40646	1103.1	1133.1
626	1240	0	-87.63226	41.90033	1240	1270	0	-87.82622	42.45242	1303.5	1333.5
627	1050	0	-87.75856	42.05638	1050	1080	0	-88.43233	41.84842	1110.3	1140.3
628	1075	0	-87.61663	41.87773	1075	1105	0	-88.13833	42.17237	1129.1	1159.1
629	1009	0	-87.61663	41.87773	1009	1039	0	-87.95069	42.17452	1052	1082
630	1055	0	-87.63313	41.88483	1055	1085	0	-87.99362	42.07443	1091.5	1121.5
631	1006	0	-87.6208	41.88486	1006	1036	0	-87.97328	42.03833	1039.8	1069.8
632	1005	0	-87.61663	41.87773	1005	1035	0	-87.76786	42.13603	1036.3	1066.3
633	975	0	-87.63281	41.87389	975	1005	0	-87.91331	41.80392	999.5	1029.5
634	1041	0	-87.63311	41.88134	1041	1071	0	-87.68843	42.06368	1061.8	1091.8
635	1034	0	-87.63311	41.88134	1034	1064	0	-87.70296	42.05823	1054.5	1084.5
636	1085	0	-87.64271	41.88534	1085	1115	0	-87.68798	42.04676	1103.3	1133.3
637	1125	0	-87.91331	41.80392	1125	1155	0	-88.01373	41.77338	1134	1164
638	1157	0	-88.13833	42.17237	1157	1187	0	-88.17198	42.21777	1162.8	1192.8
639	1185	0	-88.02116	41.84633	1185	1215	0	-88.04371	41.84543	1186.9	1216.9
640	1095	0	-87.95069	42.17452	1095	1125	0	-87.96232	42.16257	1096.6	1126.6
641	392	0	-87.64271	41.88534	392	422	0	-87.63281	41.87389	393.5	423.5
642	1088	0	-87.6916	41.89188	1088	1118	0	-87.70136	41.88553	1089.1	1119.1
643	420	0	-87.64271	41.88534	420	450	0	-87.63313	41.88483	420.8	450.8
644	855	0	-87.63311	41.88134	855	885	0	-87.93672	42.39977	917.9	947.9
645	920	0	-88.24769	41.7497	920	950	0	-88.28917	42.20857	971.2	1001.2
