329	630	0	-87.96496	41.84653	630	750	0	-88.10102	41.91203	643.4	763.4
330	840	0	-88.12837	42.03653	840	960	0	-87.98632	42.09898	853.6	973.6
331	610	0	-88.19702	41.79558	610	730	0	-88.24769	41.7497	616.6	736.6
332	880	0	-88.13065	41.79773	880	1000	0	-88.10801	41.80543	882.1	1002.1
333	635	0	-87.8204	41.66277	635	755	0	-87.7826	41.70858	641	761
334	780	0	-88.07636	41.79868	780	900	0	-88.11712	41.76543	785	905
335	915	0	-88.44044	42.30707	915	1035	0	-88.28917	42.20857	931.6	1051.6
336	925	0	-87.82666	41.95958	925	1045	0	-87.81271	41.94883	926.7	1046.7
337	688	0	-87.82181	41.97743	688	808	0	-87.82666	41.95958	690	810
338	927	0	-88.33814	41.75773	927	1047	0	-88.33992	41.78258	929.8	1049.8
339	623	0	-87.79641	41.94172	623	743	0	-87.82681	41.97088	627.1	747.1
340	665	0	-88.28917	42.20857	665	785	0	-88.31367	42.2335	668.4	788.4
341	650	0	-87.81272	42.18952	650	770	0	-87.77651	42.16537	654	774
342	545	0	-87.77651	42.16537	545	665	0	-87.73304	42.08683	554.4	674.4
343	575	0	-87.73304	42.08683	575	695	0	-87.81102	42.16718	586	706
344	620	0	-87.81102	42.16718	620	740	0	-87.81887	42.16363	620.8	740.8
345	690	0	-87.99039	41.94178	690	810	0	-87.92571	41.79848	706.8	826.8
346	645	0	-88.05712	41.91553	645	765	0	-87.99039	41.94178	651.2	771.2
347	690	0	-87.7929	41.69214	690	810	0	-87.7826	41.70858	692	812
348	870	0	-88.3198	41.78323	870	990	0	-88.27658	42.05472	900.4	1020.4
349	900	0	-88.33992	41.78258	900	1020	0	-88.33814	41.75773	902.8	1022.8
350	695	0	-88.34732	41.73418	695	815	0	-88.33992	41.78258	700.4	820.4
351	900	0	-88.33992	41.78258	900	1020	0	-88.33814	41.75773	902.8	1022.8
352	757	0	-87.6525	41.89269	757	877	0	-87.70201	41.90473	761.3	881.3
353	750	0	-87.71246	41.93553	750	870	0	-87.6525	41.89269	756.9	876.9
354	650	0	-88.18272	41.76293	650	770	0	-88.34732	41.73418	664	784
355	750	0	-88.05622	41.93693	750	870	0	-88.23412	41.73593	776.8	896.8
356	841	0	-88.13275	41.74588	841	961	0	-88.18272	41.76293	845.6	965.6
357	915	0	-88.44044	42.30707	915	1035	0	-88.28917	42.20857	931.6	1051.6
358	870	0	-88.26836	42.28477	870	990	0	-88.44044	42.30707	884.4	1004.4
359	840	0	-88.31465	42.29472	840	960	0	-88.26836	42.28477	844	964
360	845	0	-88.26836	42.28477	845	965	0	-88.35929	42.17937	858.9	978.9
361	740	0	-88.28917	42.20857	740	860	0	-88.26836	42.28477	748.6	868.6
362	676	0	-88.31367	42.2335	676	796	0	-88.28917	42.20857	679.4	799.4
363	690	0	-87.70201	41.90473	690	810	0	-87.71246	41.93553	693.5	813.5
364	718	0	-88.05622	41.93693	718	838	0	-87.99787	42.02243	728.7	848.7
365	810	0	-88.18272	41.76293	810	930	0	-88.13275	41.74588	814.6	934.6
366	835	0	-88.13297	41.91573	835	955	0	-88.12297	41.92703	836.5	956.5
367	825	0	-88.12297	41.92703	825	945	0	-88.13297	41.91573	826.5	946.5
368	690	0	-88.10102	41.91203	690	810	0	-88.12297	41.92703	692.5	812.5
369	680	0	-88.13297	41.91573	680	800	0	-88.10102	41.91203	682.7	802.7
370	546	0	-87.66479	41.51698	546	666	0	-87.74031	41.78952	577	697
371	900	0	-88.05497	42.05213	900	1020	0	-87.95377	42.13143	912.1	1032.1
372	610	0	-87.74031	41.78952	610	730	0	-87.8599	41.62298	631	751
373	650	0	-87.60985	41.63353	650	770	0	-87.57339	41.63373	653	773
374	570	0	-87.57339	41.63373	570	690	0	-87.60985	41.63353	573	693
375	730	0	-88.08047	42.01618	730	850	0	-88.14543	42.05328	736.8	856.8
376	645	0	-88.14543	42.05328	645	765	0	-88.08047	42.01618	651.8	771.8
377	930	0	-87.57099	41.58928	930	1050	0	-88.07966	41.48835	973.8	1093.8
378	885	0	-87.53689	41.60493	885	1005	0	-87.57099	41.58928	888.3	1008.3
379	650	0	-88.12297	41.92703	650	770	0	-88.13297	41.91573	651.5	771.5
380	755	0	-87.7826	41.70858	755	875	0	-87.7693	41.69743	756.7	876.7
381	840	0	-87.62149	41.87077	840	960	0	-87.63281	41.87389	841	961
382	800	0	-87.84522	41.86037	800	920	0	-87.62149	41.87077	818.6	938.6
383	932	0	-88.21201	42.26192	932	1052	0	-88.22603	42.30057	936.5	1056.5
384	685	0	-88.22603	42.30057	685	805	0	-88.21201	42.26192	689.5	809.5
385	659	0	-88.21201	42.26192	659	779	0	-88.22603	42.30057	663.5	783.5
386	870	0	-88.12297	41.92703	870	990	0	-88.13297	41.91573	871.5	991.5
387	691	0	-88.21201	42.26192	691	811	0	-88.22603	42.30057	695.5	815.5
388	663	0	-88.13678	42.25172	663	783	0	-88.14263	42.29377	667.7	787.7
389	860	0	-87.61166	41.72443	860	980	0	-87.79176	41.79583	876.9	996.9
390	570	0	-87.7366	41.60508	570	690	0	-87.69024	41.45748	586.9	706.9
391	900	0	-87.725	41.49893	900	1020	0	-87.64761	41.50978	906.6	1026.6
392	810	0	-87.8599	41.62298	810	930	0	-87.725	41.49893	827.8	947.8
393	630	0	-87.69024	41.45748	630	750	0	-87.8216	41.53973	644.3	764.3
394	870	0	-87.8216	41.53973	870	990	0	-87.69024	41.45748	884.3	1004.3
395	730	0	-88.22603	42.30057	730	850	0	-88.21201	42.26192	734.5	854.5
396	888	0	-87.67171	41.98001	888	1008	0	-87.67916	42.04668	895.4	1015.4
397	782	0	-88.1614	41.57273	782	902	0	-87.90223	41.77333	813	933
398	695	0	-88.17321	41.61618	695	815	0	-88.1614	41.57273	699.9	819.9
399	614	0	-88.1614	41.57273	614	734	0	-88.17321	41.61618	618.9	738.9
400	575	0	-88.35469	42.45565	575	695	0	-88.15144	42.44762	591.7	711.7
401	690	0	-88.11543	42.37481	690	810	0	-87.82087	42.37077	714.2	834.2
402	735	0	-87.6019	41.53923	735	855	0	-87.53689	41.60493	744.1	864.1
403	910	0	-87.67916	42.04668	910	1030	0	-87.6855	42.03765	911.1	1031.1
404	745	0	-87.95642	42.22292	745	865	0	-87.90557	42.26012	750.9	870.9
405	810	0	-87.67916	42.04668	810	930	0	-87.67171	41.98001	817.4	937.4
406	790	0	-87.67706	42.05508	790	910	0	-87.67916	42.04668	791	911
407	900	0	-88.18272	41.76293	900	1020	0	-88.21969	41.76139	903.1	1023.1
408	750	0	-87.82087	42.37077	750	870	0	-87.94328	42.35314	760.2	880.2
409	605	0	-87.75776	41.65403	605	725	0	-87.78695	41.66088	607.5	727.5
410	870	0	-88.10801	41.80543	870	990	0	-88.13065	41.79773	872.1	992.1
411	843	0	-88.53279	42.02418	843	963	0	-87.61537	41.85908	921.1	1041.1
412	930	0	-88.08441	41.77098	930	1050	0	-88.19702	41.79558	939.7	1059.7
413	630	0	-87.78695	41.66088	630	750	0	-87.82215	41.69468	634.8	754.8
414	631	0	-87.98918	42.27522	631	751	0	-88.13678	42.25172	643.4	763.4
415	940	0	-87.99787	42.02243	940	1060	0	-87.97862	41.97688	945.3	1065.3
416	938	0	-88.05622	41.93693	938	1058	0	-88.06297	41.98123	943	1063
417	885	0	-87.65855	41.85587	885	1005	0	-87.7519	41.77658	896.7	1016.7
418	905	0	-87.93097	42.04468	905	1025	0	-88.05497	42.05213	915.3	1035.3
419	808	0	-88.05622	41.93693	808	928	0	-88.09702	41.96673	812.7	932.7
420	915	0	-87.7549	41.69818	915	1035	0	-87.7519	41.77658	923.7	1043.7
421	750	0	-88.09702	41.96673	750	870	0	-88.05622	41.93693	754.7	874.7
422	930	0	-87.82215	41.69468	930	1050	0	-87.73135	41.73128	938.6	1058.6
423	720	0	-87.96192	42.24721	720	840	0	-87.95642	42.22292	722.7	842.7
424	845	0	-88.17702	41.74643	845	965	0	-88.08441	41.77098	853.2	973.2
425	885	0	-88.17321	41.61618	885	1005	0	-88.1614	41.57273	889.9	1009.9
426	540	0	-88.16773	41.50019	540	660	0	-88.17321	41.61618	552.9	672.9
427	675	0	-88.14263	42.29377	675	795	0	-88.13678	42.25172	679.7	799.7
428	880	0	-87.84781	42.03253	880	1000	0	-87.93097	42.04468	887	1007
429	788	0	-87.94717	41.81288	788	908	0	-87.71636	42.02268	818.2	938.2
430	851	0	-88.12302	41.84228	851	971	0	-88.12257	41.85557	852.5	972.5
431	900	0	-87.87701	42.17102	900	1020	0	-88.03706	42.25514	916.2	1036.2
432	554	0	-87.93196	41.77508	554	674	0	-87.95991	41.76303	556.7	676.7
433	780	0	-88.10276	41.61618	780	900	0	-88.2864	41.87973	813	933
434	615	0	-88.09916	41.58047	615	735	0	-88.10276	41.61618	619	739
435	681	0	-88.09102	41.86333	681	801	0	-88.11012	41.86383	682.6	802.6
436	885	0	-87.71636	42.02268	885	1005	0	-87.76176	41.96038	892.9	1012.9
437	555	0	-87.70666	41.97838	555	675	0	-87.68186	41.97231	557.2	677.2
438	707	0	-87.6962	41.83723	707	827	0	-87.94717	41.81288	728	848
439	640	0	-87.68165	41.88593	640	760	0	-87.6962	41.83723	645.5	765.5
440	541	0	-87.69495	41.66458	541	661	0	-87.68412	41.66631	541.9	661.9
441	930	0	-87.64155	41.89804	930	1050	0	-87.76786	42.13603	958.5	1078.5
442	650	0	-88.18272	41.76293	650	770	0	-88.33901	41.67931	666	786
443	890	0	-88.20327	41.68083	890	1010	0	-88.33901	41.67931	901.3	1021.3
444	927	0	-87.76176	41.96038	927	1047	0	-87.76131	41.93483	929.8	1049.8
445	600	0	-87.78701	42.00953	600	720	0	-87.75871	41.99533	602.8	722.8
446	845	0	-87.79176	42.11608	845	965	0	-87.89462	42.39236	876.9	996.9
447	570	0	-87.63235	41.68158	570	690	0	-87.69495	41.66458	575.5	695.5
448	590	0	-87.632	41.84188	590	710	0	-87.6343	41.66754	609.4	729.4
449	675	0	-87.6343	41.66754	675	795	0	-87.6657	41.60613	682.3	802.3
450	600	0	-87.619	41.72548	600	720	0	-87.56619	41.60383	614.2	734.2
451	564	0	-88.09092	41.87719	564	684	0	-88.09102	41.86333	565.5	685.5
452	870	0	-87.72806	41.88422	870	990	0	-87.75871	41.99533	882.6	1002.6
453	622	0	-88.13632	41.84998	622	742	0	-88.19676	41.82623	627.7	747.7
454	855	0	-87.61537	41.85908	855	975	0	-88.14543	42.05328	903.9	1023.9
455	620	0	-88.14543	42.05328	620	740	0	-88.16007	42.01878	624	744
456	720	0	-87.8059	41.75493	720	840	0	-87.7914	41.78123	723.2	843.2
457	670	0	-87.68136	41.93043	670	790	0	-87.70021	41.94298	672.1	792.1
458	655	0	-87.82681	41.97088	655	775	0	-87.82181	41.97743	655.8	775.8
459	605	0	-87.68186	41.97231	605	725	0	-87.68136	41.93043	609.7	729.7
460	760	0	-87.6657	41.60613	760	880	0	-87.72806	41.88422	791.4	911.4
461	802	0	-88.01272	42.02523	802	922	0	-88.01027	41.93968	811.5	931.5
462	930	0	-87.8277	41.72558	930	1050	0	-87.83221	41.71093	931.7	1051.7
463	860	0	-87.81835	41.68913	860	980	0	-87.67695	41.71371	872.1	992.1
464	620	0	-88.07146	41.83718	620	740	0	-88.07522	41.86658	623.3	743.3
465	827	0	-87.83765	41.72533	827	947	0	-87.8277	41.72558	827.8	947.8
466	812	0	-87.8083	41.71878	812	932	0	-87.83765	41.72533	814.5	934.5
467	885	0	-88.05968	41.83733	885	1005	0	-87.98301	41.85888	891.8	1011.8
468	836	0	-88.01027	41.93968	836	956	0	-88.01062	41.97552	840	960
469	810	0	-87.7585	41.67328	810	930	0	-87.67695	41.71371	818.1	938.1
470	665	0	-88.07522	41.86658	665	785	0	-88.07146	41.83718	668.3	788.3
471	718	0	-88.01027	41.93968	718	838	0	-88.01272	42.02523	727.5	847.5
472	701	0	-88.01062	41.97552	701	821	0	-88.01027	41.93968	705	825
473	566	0	-88.14543	42.05328	566	686	0	-88.01062	41.97552	580.1	700.1
474	795	0	-88.07146	41.83718	795	915	0	-88.07522	41.86658	798.3	918.3
475	925	0	-87.69472	41.9905	925	1045	0	-87.69922	42.00123	926.3	1046.3
476	795	0	-87.8277	41.72558	795	915	0	-87.8083	41.71878	796.8	916.8
477	585	0	-87.89181	41.74772	585	705	0	-87.92986	41.73753	588.4	708.4
478	720	0	-87.70021	41.94298	720	840	0	-87.71856	41.97768	724.1	844.1
479	636	0	-88.19676	41.82623	636	756	0	-88.13632	41.84998	641.7	761.7
480	840	0	-87.78695	41.66088	840	960	0	-88.13632	41.84998	875.8	995.8
481	661	0	-88.22322	42.00843	661	781	0	-87.94361	41.93803	685.4	805.4
482	850	0	-87.94361	41.93803	850	970	0	-88.05497	42.05213	865.7	985.7
483	885	0	-88.05497	42.05213	885	1005	0	-88.08922	42.05793	887.9	1007.9
484	940	0	-87.82215	41.69468	940	1060	0	-87.67695	41.71371	952.2	1072.2
485	653	0	-87.92986	41.73753	653	773	0	-87.7375	41.69658	669.6	789.6
486	870	0	-87.67695	41.71371	870	990	0	-87.82215	41.69468	882.2	1002.2
487	555	0	-87.92986	41.73753	555	675	0	-87.89181	41.74772	558.4	678.4
488	930	0	-87.6749	41.86293	930	1050	0	-87.74936	41.94228	940.8	1060.8
489	720	0	-87.66405	41.86918	720	840	0	-87.6749	41.86293	721.1	841.1
490	645	0	-87.6749	41.86293	645	765	0	-87.66405	41.86918	646.1	766.1
491	640	0	-87.7929	41.69214	640	760	0	-87.7585	41.67328	643.5	763.5
492	680	0	-87.79841	41.92718	680	800	0	-87.63281	41.87389	694.9	814.9
493	855	0	-87.7375	41.69658	855	975	0	-87.92986	41.73753	871.6	991.6
494	885	0	-87.90832	42.35854	885	1005	0	-87.82637	42.47081	899.2	1019.2
495	695	0	-87.65776	41.99424	695	815	0	-87.74253	41.96426	702.8	822.8
496	680	0	-87.66657	42.01608	680	800	0	-87.65776	41.99424	682.5	802.5
497	560	0	-87.65944	42.00552	560	680	0	-87.66657	42.01608	561.3	681.3
498	810	0	-87.74253	41.96426	810	930	0	-87.65776	41.99424	817.8	937.8
499	925	0	-87.95642	42.22292	925	1045	0	-87.94942	42.20828	926.7	1046.7
500	903	0	-88.13678	42.25172	903	1023	0	-88.26594	42.36827	919.8	1039.8
501	570	0	-87.61537	41.85908	570	690	0	-87.65599	41.91433	577	697
502	600	0	-87.65599	41.91433	600	720	0	-87.67126	41.92083	601.5	721.5
503	940	0	-88.3246	41.74376	940	1060	0	-88.32038	41.76493	942.4	1062.4
504	590	0	-87.69495	41.66458	590	710	0	-87.6343	41.66754	595	715
505	870	0	-87.84002	42.10193	870	990	0	-88.26594	42.36827	915.9	1035.9
506	615	0	-87.77141	41.94208	615	735	0	-87.76166	41.94218	615.8	735.8
507	540	0	-87.87058	42.35428	540	660	0	-87.86853	42.46775	552.6	672.6
508	820	0	-87.78935	41.88329	820	940	0	-87.85526	41.91853	826.7	946.7
509	840	0	-87.90852	41.97868	840	960	0	-87.67545	41.92873	860.1	980.1
510	900	0	-87.67545	41.92873	900	1020	0	-87.68196	41.93593	901	1021
511	620	0	-87.6359	41.90748	620	740	0	-87.64635	41.92188	621.8	741.8
512	765	0	-87.64635	41.92188	765	885	0	-87.67376	41.90683	767.8	887.8
513	930	0	-88.06941	41.54263	930	1050	0	-88.08016	41.51528	933.2	1053.2
514	705	0	-88.03706	42.25514	705	825	0	-87.95642	42.22292	712.5	832.5
515	903	0	-87.78935	41.88329	903	1023	0	-87.78219	41.89163	904.1	1024.1
516	630	0	-87.95642	42.22292	630	750	0	-88.03706	42.25514	637.5	757.5
517	609	0	-87.7712	41.76153	609	729	0	-87.63172	41.74343	620.7	740.7
518	630	0	-87.63172	41.74343	630	750	0	-87.8059	41.75493	644.5	764.5
519	720	0	-87.86853	42.46775	720	840	0	-87.90832	42.35854	732.6	852.6
520	850	0	-88.31465	42.29472	850	970	0	-88.14498	42.22658	865.9	985.9
521	620	0	-87.73856	42.09893	620	740	0	-87.6208	41.88486	645.7	765.7
522	820	0	-87.6208	41.88486	820	940	0	-88.13833	42.17237	873.4	993.4
523	835	0	-88.09162	41.83683	835	955	0	-88.12302	41.84228	837.7	957.7
524	930	0	-88.13833	42.17237	930	1050	0	-88.08878	42.18838	934.5	1054.5
525	795	0	-88.14498	42.22658	795	915	0	-88.13833	42.17237	801.1	921.1
526	820	0	-88.13833	42.17237	820	940	0	-88.07178	42.14213	826.4	946.4
527	840	0	-88.07178	42.14213	840	960	0	-88.14498	42.22658	851.2	971.2
528	780	0	-88.11012	41.86383	780	900	0	-88.09162	41.83683	783.4	903.4
529	715	0	-88.12257	41.85557	715	835	0	-88.11012	41.86383	716.4	836.4
530	620	0	-87.99362	42.07443	620	740	0	-87.84002	42.10193	633	753
531	750	0	-88.3208	41.85438	750	870	0	-88.33992	41.87293	752.6	872.6
532	615	0	-88.13065	41.79773	615	735	0	-88.16802	41.79703	618.1	738.1
533	810	0	-88.46104	42.31407	810	930	0	-88.33984	41.76578	871.8	991.8
534	885	0	-87.85066	41.89483	885	1005	0	-87.90496	41.91413	890	1010
535	780	0	-87.90496	41.91413	780	900	0	-87.85066	41.89483	785	905
536	720	0	-87.85066	41.89483	720	840	0	-87.90496	41.91413	725	845
537	615	0	-88.13065	41.79773	615	735	0	-88.16802	41.79703	618.1	738.1
538	798	0	-87.9727	41.78095	798	918	0	-87.95991	41.76303	800.3	920.3
539	634	0	-88.1614	41.57273	634	754	0	-88.11696	41.68008	646.5	766.5
540	755	0	-87.7826	41.70858	755	875	0	-87.7693	41.69743	756.7	876.7
541	690	0	-87.7929	41.69214	690	810	0	-87.7826	41.70858	692	812
542	810	0	-87.63226	41.90033	810	930	0	-87.631	41.90763	810.8	930.8
543	635	0	-87.95676	41.79945	635	755	0	-87.95991	41.76303	639.1	759.1
544	810	0	-87.74253	41.96426	810	930	0	-87.65776	41.99424	817.8	937.8
545	852	0	-87.95676	41.79945	852	972	0	-87.9727	41.78095	854.4	974.4
546	630	0	-88.03347	42.17547	630	750	0	-87.99362	42.07443	641.7	761.7
547	620	0	-87.95991	41.76303	620	740	0	-87.95676	41.79945	624.1	744.1
548	940	0	-88.23412	41.73593	940	1060	0	-88.21969	41.76139	943.1	1063.1
549	940	0	-88.23412	41.73593	940	1060	0	-88.21969	41.76139	943.1	1063.1
550	830	0	-87.92797	42.36322	830	950	0	-87.89462	42.39236	834.2	954.2
551	593	0	-87.88081	41.80668	593	713	0	-87.84424	41.77083	598	718
552	635	0	-87.95676	41.79945	635	755	0	-87.95991	41.76303	639.1	759.1
553	830	0	-87.95991	41.76303	830	950	0	-87.95676	41.79945	834.1	954.1
554	605	0	-87.75776	41.65403	605	725	0	-87.78695	41.66088	607.5	727.5
555	852	0	-87.95676	41.79945	852	972	0	-87.9727	41.78095	854.4	974.4
556	635	0	-87.81887	42.16363	635	755	0	-87.81272	42.18952	637.9	757.9
557	650	0	-87.81272	42.18952	650	770	0	-87.77651	42.16537	654	774
558	830	0	-87.95991	41.76303	830	950	0	-87.95676	41.79945	834.1	954.1
559	927	0	-88.33814	41.75773	927	1047	0	-88.33992	41.78258	929.8	1049.8
560	540	0	-87.63313	41.88483	540	660	0	-87.98992	42.08538	577	697
561	578	0	-87.86587	41.79492	578	698	0	-87.88081	41.80668	579.8	699.8
562	780	0	-87.68536	42.00869	780	900	0	-87.66426	41.97283	784.4	904.4
563	571	0	-87.89811	41.81163	571	691	0	-87.86587	41.79492	574.3	694.3
564	870	0	-87.66426	41.97283	870	990	0	-87.65558	41.98719	871.8	991.8
565	780	0	-87.82215	41.69468	780	900	0	-87.78695	41.66088	784.8	904.8
566	563	0	-87.92986	41.73753	563	683	0	-87.89811	41.81163	571.7	691.7
567	760	0	-87.78154	41.63582	760	880	0	-87.82215	41.69468	767.4	887.4
568	750	0	-88.3208	41.85438	750	870	0	-88.33992	41.87293	752.6	872.6
569	750	0	-88.3208	41.85438	750	870	0	-88.33992	41.87293	752.6	872.6
570	780	0	-87.82215	41.69468	780	900	0	-87.78695	41.66088	784.8	904.8
571	900	0	-87.99362	42.07443	900	1020	0	-88.01657	42.08168	902.1	1022.1
572	630	0	-88.03347	42.17547	630	750	0	-87.99362	42.07443	641.7	761.7
573	900	0	-87.99362	42.07443	900	1020	0	-87.98992	42.08538	901.3	1021.3
574	610	0	-88.33992	41.78258	610	730	0	-88.18272	41.76293	623.2	743.2
575	810	0	-88.05795	41.69235	810	930	0	-88.11696	41.68008	815.1	935.1
576	900	0	-88.05795	41.69235	900	1020	0	-88.11696	41.68008	905.1	1025.1
577	810	0	-88.05795	41.69235	810	930	0	-88.11696	41.68008	815.1	935.1
578	835	0	-87.82622	42.45242	835	955	0	-87.63226	41.90033	898.5	1018.5
579	730	0	-87.84424	41.77083	730	850	0	-87.9727	41.78095	740.7	860.7
580	830	0	-87.93537	42.13432	830	950	0	-87.95377	42.13143	831.6	951.6
581	543	0	-87.98992	42.08538	543	663	0	-88.03347	42.17547	553.6	673.6
582	540	0	-87.63313	41.88483	540	660	0	-87.98992	42.08538	577	697
583	543	0	-87.98992	42.08538	543	663	0	-88.03347	42.17547	553.6	673.6
584	750	0	-87.82087	42.37077	750	870	0	-87.94328	42.35314	760.2	880.2
585	888	0	-87.67171	41.98001	888	1008	0	-87.67916	42.04668	895.4	1015.4
586	630	0	-87.78695	41.66088	630	750	0	-87.82215	41.69468	634.8	754.8
587	655	0	-88.20327	41.68083	655	775	0	-88.07636	41.79868	671.8	791.8
588	887	0	-88.29013	42.00048	887	1007	0	-88.25502	42.01598	890.4	1010.4
589	685	0	-87.6525	41.89269	685	805	0	-87.71246	41.93553	691.9	811.9
590	930	0	-88.06941	41.54263	930	1050	0	-88.08016	41.51528	933.2	1053.2
591	620	0	-88.14543	42.05328	620	740	0	-88.16007	42.01878	624	744
592	810	0	-87.56619	41.60383	810	930	0	-87.619	41.72548	824.2	944.2
593	870	0	-87.619	41.72548	870	990	0	-87.6343	41.66754	876.6	996.6
594	820	0	-88.13833	42.17237	820	940	0	-88.07178	42.14213	826.4	946.4
595	540	0	-87.86787	42.13093	540	660	0	-87.81877	42.13813	544.1	664.1
596	840	0	-87.79131	41.89511	840	960	0	-87.7806	41.87633	842.3	962.3
597	880	0	-87.96802	42.11708	880	1000	0	-87.99752	42.12203	882.5	1002.5
598	690	0	-87.78271	41.99006	690	810	0	-87.7464	42.00608	693.5	813.5
599	655	0	-88.20327	41.68083	655	775	0	-88.07636	41.79868	671.8	791.8
600	840	0	-88.07178	42.14213	840	960	0	-88.14498	42.22658	851.2	971.2
601	840	0	-87.7944	41.72703	840	960	0	-87.7893	41.72293	840.6	960.6
602	668	0	-88.32093	41.88843	668	788	0	-88.33518	42.16532	698.8	818.8
603	930	0	-88.06941	41.54263	930	1050	0	-88.08016	41.51528	933.2	1053.2
604	870	0	-88.41359	42.28267	870	990	0	-88.44044	42.30707	873.5	993.5
605	560	0	-87.82346	42.01501	560	680	0	-87.84781	42.03253	562.8	682.8
606	840	0	-88.13275	41.74588	840	960	0	-88.18272	41.76293	844.6	964.6
607	900	0	-88.18272	41.76293	900	1020	0	-88.21969	41.76139	903.1	1023.1
608	840	0	-88.31465	42.29472	840	960	0	-88.26836	42.28477	844	964
609	585	0	-87.89181	41.74772	585	705	0	-87.92986	41.73753	588.4	708.4
610	800	0	-87.75856	42.05638	800	920	0	-88.32222	41.90353	849.6	969.6
611	560	0	-87.82346	42.01501	560	680	0	-87.84781	42.03253	562.8	682.8
612	890	0	-87.7806	41.87633	890	1010	0	-87.81636	41.87598	893	1013
613	830	0	-88.01882	41.86793	830	950	0	-88.02116	41.84633	832.4	952.4
614	756	0	-88.00861	41.84698	756	876	0	-88.01882	41.86793	758.5	878.5
615	615	0	-88.4125	41.3766	615	735	0	-88.2944	41.25825	631.5	751.5
616	836	0	-87.86787	42.13093	836	956	0	-88.21399	42.40154	877.4	997.4
617	757	0	-87.95069	42.17452	757	877	0	-87.86787	42.13093	765.4	885.4
618	633	0	-87.93537	42.13432	633	753	0	-87.95069	42.17452	637.6	757.6
619	540	0	-87.76551	42.01488	540	660	0	-87.7464	42.00608	541.9	661.9
620	888	0	-87.67171	41.98001	888	1008	0	-87.67916	42.04668	895.4	1015.4
621	660	0	-87.7464	42.00608	660	780	0	-87.78271	41.99006	663.5	783.5
622	845	0	-88.32222	41.90353	845	965	0	-88.43233	41.84842	856	976
623	830	0	-88.01246	41.82923	830	950	0	-87.92571	41.79848	838	958
624	690	0	-87.78271	41.99006	690	810	0	-87.7464	42.00608	693.5	813.5
625	660	0	-87.7464	42.00608	660	780	0	-87.78271	41.99006	663.5	783.5
626	840	0	-88.07178	42.14213	840	960	0	-88.14498	42.22658	851.2	971.2
627	840	0	-88.07178	42.14213	840	960	0	-88.14498	42.22658	851.2	971.2
628	540	0	-87.76551	42.01488	540	660	0	-87.7464	42.00608	541.9	661.9
629	870	0	-87.7464	42.00608	870	990	0	-87.73676	42.00623	870.8	990.8
630	570	0	-88.01272	42.02523	570	690	0	-88.05497	42.05213	574.6	694.6
631	572	0	-87.81877	42.13813	572	692	0	-87.93537	42.13432	581.6	701.6
632	610	0	-87.74031	41.78952	610	730	0	-87.8599	41.62298	631	751
633	750	0	-87.93327	42.05883	750	870	0	-88.08047	42.01618	763.1	883.1
634	860	0	-87.78621	42.03218	860	980	0	-87.8367	42.04728	864.5	984.5
635	905	0	-87.70022	42.04474	905	1025	0	-87.79176	42.11608	916	1036
636	748	0	-88.20327	41.68083	748	868	0	-88.18272	41.76293	757.3	877.3
637	660	0	-88.11065	41.6985	660	780	0	-88.05795	41.69235	664.4	784.4
638	790	0	-88.18272	41.76293	790	910	0	-88.16687	41.76818	791.4	911.4
639	881	0	-88.16687	41.76818	881	1001	0	-88.33901	41.67931	898.4	1018.4
640	661	0	-87.586	41.80108	661	781	0	-87.59439	41.80603	661.9	781.9
641	770	0	-87.59439	41.80603	770	890	0	-87.59897	41.79042	771.8	891.8
642	845	0	-88.17702	41.74643	845	965	0	-88.08441	41.77098	853.2	973.2
643	546	0	-87.66479	41.51698	546	666	0	-87.74031	41.78952	577	697
644	855	0	-87.97066	41.88258	855	975	0	-87.97567	41.89758	856.7	976.7
645	810	0	-87.8599	41.62298	810	930	0	-87.725	41.49893	827.8	947.8
646	885	0	-87.6398	41.94423	885	1005	0	-87.6612	41.92893	887.5	1007.5
647	785	0	-87.59897	41.79042	785	905	0	-87.59439	41.80603	786.8	906.8
648	785	0	-87.59897	41.79042	785	905	0	-87.59439	41.80603	786.8	906.8
649	887	0	-88.12877	41.86924	887	1007	0	-88.12987	41.88003	888.2	1008.2
650	900	0	-87.725	41.49893	900	1020	0	-87.64761	41.50978	906.6	1026.6
651	885	0	-87.5941	41.79042	885	1005	0	-87.62024	41.89843	897.2	1017.2
652	645	0	-88.23037	41.61465	645	765	0	-88.20327	41.68083	652.7	772.7
653	645	0	-88.23037	41.61465	645	765	0	-88.20327	41.68083	652.7	772.7
654	840	0	-88.32093	41.88843	840	960	0	-88.43233	41.84842	850.2	970.2
655	930	0	-88.3198	41.78323	930	1050	0	-88.32038	41.76493	932	1052
656	660	0	-88.13667	42.03598	660	780	0	-88.32082	42.08492	676.1	796.1
657	880	0	-87.84781	42.03253	880	1000	0	-87.86881	42.03597	881.8	1001.8
658	620	0	-87.86881	42.03597	620	740	0	-87.84781	42.03253	621.8	741.8
659	910	0	-87.82611	42.03298	910	1030	0	-87.86881	42.03597	913.5	1033.5
660	820	0	-88.13833	42.17237	820	940	0	-88.07178	42.14213	826.4	946.4
661	600	0	-88.27493	41.74188	600	720	0	-88.32038	41.76493	604.6	724.6
662	910	0	-87.67916	42.04668	910	1030	0	-87.6855	42.03765	911.1	1031.1
